completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
159,-276.28976674651705,-276.28976674651705,-2.7628976674651704,0.0
160,2.429338220495069,2.429338220495069,0.02429338220495069,0.0
161,-148.09162219911755,-148.09162219911755,-1.4809162219911756,0.0
162,-12.712838464601766,-12.712838464601766,-0.12712838464601767,0.0
163,-22.59212047691031,-22.59212047691031,-0.2259212047691031,0.0
164,10.927911425433301,10.927911425433301,0.10927911425433301,0.0
165,-0.09141410041054598,-0.09141410041054598,-0.0009141410041054598,0.0
166,37.40850692452998,37.40850692452998,0.37408506924529983,0.0
167,37.40653942276137,37.40653942276137,0.3740653942276137,0.0
168,37.405839886852675,37.405839886852675,0.37405839886852676,0.0
169,-12.716457855466558,-12.716457855466558,-0.1271645785546656,0.0
170,-128.0939517347488,-128.0939517347488,-1.280939517347488,0.0
171,29.406775789151517,29.406775789151517,0.2940677578915152,0.0
172,-248.55342846952925,-248.55342846952925,-2.4855342846952926,0.0
173,34.90255091867431,34.90255091867431,0.3490255091867431,0.0
174,-374.25531529887405,-374.25531529887405,-3.742553152988741,0.0
175,37.40693467456954,37.40693467456954,0.3740693467456954,0.0
176,37.40551942004486,37.40551942004486,0.37405519420044864,0.0
177,-25.594893699818243,-25.594893699818243,-0.25594893699818244,0.0
178,-184.29514146880192,-184.29514146880192,-1.8429514146880193,0.0
179,37.404600177308936,37.404600177308936,0.3740460017730894,0.0
180,-26.89832751811136,-26.89832751811136,-0.2689832751811136,0.0
181,37.40889006290513,37.40889006290513,0.3740889006290513,0.0
182,37.40839301889881,37.40839301889881,0.37408393018898817,0.0
183,-16.495094941814237,-16.495094941814237,-0.16495094941814237,0.0
184,5.047337229634003,5.047337229634003,0.05047337229634003,0.0
185,37.40787468683146,37.40787468683146,0.37407874686831466,0.0
186,-16.495708802439935,-16.495708802439935,-0.16495708802439935,0.0
187,37.406684577111335,37.406684577111335,0.3740668457711134,0.0
188,-59.05485396759152,-59.05485396759153,-0.5905485396759153,-7.105427357601002e-15
189,-25.592208684168916,-25.592208684168916,-0.25592208684168916,0.0
190,-13.661090086580572,-13.661090086580572,-0.1366109008658057,0.0
191,-48.65314392911904,-48.65314392911904,-0.4865314392911904,0.0
