completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
73,37.40564653985234,37.40564653985234,0.37405646539852344,0.0
74,37.4049777041786,37.4049777041786,0.374049777041786,0.0
75,5.222489528373835,5.222489528373835,0.05222489528373835,0.0
76,-214.22699801427015,-214.22699801427015,-2.1422699801427014,0.0
77,-730.5256409890568,-730.5256409890568,-7.305256409890568,0.0
78,-221.78917196255532,-221.78917196255532,-2.217891719625553,0.0
79,-754.1943122864468,-754.1943122864468,-7.541943122864468,0.0
80,-123.35986751364499,-123.35986751364499,-1.2335986751364498,0.0
81,-725.8035426452032,-725.8035426452032,-7.2580354264520315,0.0
82,-731.4554779650487,-731.4554779650487,-7.314554779650487,0.0
83,-381.6191610319178,-381.6191610319178,-3.816191610319178,0.0
84,-131.8947919116415,-131.8947919116415,-1.318947919116415,0.0
85,-69.45923864007543,-69.45923864007543,-0.6945923864007543,0.0
86,-74.21061878669595,-74.21061878669595,-0.7421061878669595,0.0
87,-326.78191282661277,-326.78191282661277,-3.2678191282661277,0.0
88,-357.0842870903442,-357.0842870903442,-3.570842870903442,0.0
89,-387.35099542046953,-387.35099542046953,-3.8735099542046956,0.0
90,-0.417911509860005,-0.417911509860005,-0.004179115098600051,0.0
91,3.3637729541807815,3.363772954180782,0.03363772954180782,4.440892098500626e-16
92,3.3612901665510933,3.3612901665510933,0.03361290166551093,0.0
93,-169.72812987904638,-169.72812987904638,-1.6972812987904637,0.0
94,37.3991704474552,37.3991704474552,0.373991704474552,0.0
95,-0.4221339193526319,-0.4221339193526319,-0.004221339193526319,0.0
96,37.40346649148042,37.40346649148042,0.37403466491480425,0.0
97,-268.0847384653675,-268.0847384653675,-2.6808473846536747,0.0
98,-169.82022229486407,-169.82022229486407,-1.6982022229486406,0.0
99,-268.1353444365779,-268.1353444365779,-2.681353444365779,0.0
100,37.408319205979964,37.408319205979964,0.3740831920597997,0.0
101,37.38290424758585,37.38290424758585,0.3738290424758585,0.0
102,37.40267386951043,37.40267386951043,0.37402673869510433,0.0
103,-74.18530851130855,-74.18530851130855,-0.7418530851130855,0.0
104,-19.357925521156943,-19.357925521156943,-0.19357925521156943,0.0
105,-721.0845621856909,-721.0845621856909,-7.210845621856909,0.0
106,-100.69670430181822,-100.6967043018182,-1.006967043018182,1.4210854715202004e-14
107,-16.564454724575135,-16.564454724575135,-0.16564454724575137,0.0
108,-2.4635763680726654,-2.4635763680726654,-0.024635763680726654,0.0
109,-682.4610960009215,-682.4610960009215,-6.824610960009216,0.0
110,-0.419285739699383,-0.41928573969938293,-0.00419285739699383,5.551115123125783e-17
111,37.40946526897884,37.40946526897884,0.3740946526897884,0.0
112,-127.21160295423354,-127.21160295423354,-1.2721160295423355,0.0
113,-129.12667219725932,-129.12667219725932,-1.2912667219725933,0.0
114,-21.295156994567336,-21.295156994567336,-0.21295156994567335,0.0
115,-74.26981384634763,-74.26981384634763,-0.7426981384634763,0.0
116,-74.3645005814092,-74.3645005814092,-0.7436450058140921,0.0
117,-70.64040087604951,-70.64040087604951,-0.7064040087604951,0.0
118,-40.44682712723124,-40.44682712723124,-0.4044682712723124,0.0
119,-61.26937161141486,-61.269371611414854,-0.6126937161141486,7.105427357601002e-15
120,37.40837917482607,37.40837917482607,0.3740837917482607,0.0
121,-21.23968272050334,-21.23968272050334,-0.2123968272050334,0.0
122,12.799902399200494,12.799902399200494,0.12799902399200494,0.0
123,37.35941239684192,37.35941239684192,0.3735941239684192,0.0
124,37.4078912930062,37.4078912930062,0.374078912930062,0.0
125,28.88722213847158,28.88722213847158,0.2888722213847158,0.0
126,-28.82749944026549,-28.82749944026549,-0.2882749944026549,0.0
127,-45.84981643553047,-45.84981643553047,-0.4584981643553047,0.0
128,-20.339139968262536,-20.339139968262536,-0.20339139968262537,0.0
129,37.33068023981598,37.33068023981598,0.37330680239815983,0.0
130,-15.615805985910164,-15.615805985910164,-0.15615805985910164,0.0
131,-15.636274868897388,-15.636274868897386,-0.15636274868897387,1.7763568394002505e-15
132,-122.51245078084445,-122.51245078084445,-1.2251245078084445,0.0
133,-208.5781055285511,-208.5781055285511,-2.085781055285511,0.0
134,-240.73798303247915,-240.73798303247918,-2.4073798303247917,-2.842170943040401e-14
135,-512.1251613858074,-512.1251613858074,-5.121251613858074,0.0
136,-702.2660004606744,-702.2660004606744,-7.0226600046067436,0.0
137,-697.5862264603793,-697.5862264603793,-6.975862264603793,0.0
138,-537.7899859227246,-537.7899859227246,-5.377899859227246,0.0
139,-213.4105836602294,-213.4105836602294,-2.134105836602294,0.0
140,-475.20701352356843,-475.20701352356843,-4.752070135235685,0.0
141,-3.2751340935186235,-3.2751340935186235,-0.03275134093518624,0.0
142,-475.17900895048734,-475.17900895048734,-4.7517900895048735,0.0
143,-64.77856296454488,-64.77856296454488,-0.6477856296454487,0.0
144,-12.774071400772343,-12.774071400772344,-0.12774071400772344,-1.7763568394002505e-15
145,37.365207457765635,37.365207457765635,0.37365207457765637,0.0
146,-55.346375438970995,-55.346375438970995,-0.55346375438971,0.0
147,37.24238070418267,37.24238070418267,0.3724238070418267,0.0
148,37.18079986852897,37.18079986852897,0.37180799868528974,0.0
149,37.17168316353448,37.17168316353448,0.3717168316353448,0.0
150,-54.337773901123164,-54.337773901123164,-0.5433777390112317,0.0
151,-127.15780981507235,-127.15780981507237,-1.2715780981507236,-1.4210854715202004e-14
152,37.38209018610475,37.38209018610475,0.3738209018610475,0.0
153,-68.55766559768671,-68.55766559768671,-0.6855766559768671,0.0
154,-79.95552191305154,-79.95552191305154,-0.7995552191305154,0.0
155,-98.84409895087359,-98.84409895087359,-0.9884409895087359,0.0
156,-114.94139173678568,-114.94139173678568,-1.1494139173678568,0.0
157,-34.53440765433626,-34.53440765433626,-0.34534407654336263,0.0
158,-18.479469987022064,-18.479469987022064,-0.18479469987022065,0.0
159,-1.5084622125347877,-1.5084622125347877,-0.015084622125347879,0.0
160,2.4143001070215533,2.4143001070215533,0.024143001070215532,0.0
161,37.40619146062867,37.40619146062867,0.3740619146062867,0.0
162,2.4147445703902477,2.4147445703902477,0.024147445703902478,0.0
163,-94.13562380324812,-94.13562380324812,-0.9413562380324813,0.0
164,37.34898658987186,37.34898658987186,0.37348986589871863,0.0
165,-1146.714618728858,-1146.714618728858,-11.46714618728858,0.0
166,-96.15010646139841,-96.15010646139841,-0.9615010646139841,0.0
167,-133.9999086585199,-133.9999086585199,-1.339999086585199,0.0
168,-1578.0647782227938,-1578.0647782227938,-15.78064778222794,0.0
169,-1297.2476185741086,-1297.2476185741086,-12.972476185741087,0.0
170,-16.503656987215592,-16.503656987215592,-0.16503656987215592,0.0
171,-46.80486106722164,-46.80486106722164,-0.46804861067221637,0.0
172,-626.583045927962,-626.583045927962,-6.26583045927962,0.0
173,-70.48841651003909,-70.48841651003909,-0.7048841651003909,0.0
174,-717.4041494307322,-717.4041494307322,-7.174041494307322,0.0
175,-126.35275169417224,-126.35275169417224,-1.2635275169417224,0.0
176,-589.8528815398428,-589.8528815398428,-5.898528815398428,0.0
177,-641.8512617375045,-641.8512617375045,-6.418512617375045,0.0
178,-96.20828074469603,-96.20828074469603,-0.9620828074469603,0.0
179,-73.58355891023778,-73.58355891023778,-0.7358355891023779,0.0
180,-19.334929693772118,-19.334929693772118,-0.19334929693772118,0.0
181,37.40695994952552,37.40695994952552,0.3740695994952552,0.0
182,37.40790110481822,37.40790110481822,0.37407901104818225,0.0
183,37.40460962254209,37.40460962254209,0.3740460962254209,0.0
184,37.38444834650202,37.38444834650202,0.3738444834650202,0.0
185,-19.497927577218086,-19.497927577218086,-0.19497927577218085,0.0
186,-93.97972520548748,-93.97972520548748,-0.9397972520548749,0.0
187,-10.311928566486358,-10.311928566486358,-0.10311928566486359,0.0
188,-6.580794051801355,-6.580794051801355,-0.06580794051801356,0.0
189,-2.9950568234452106,-2.9950568234452106,-0.029950568234452107,0.0
190,37.3821243930045,37.3821243930045,0.373821243930045,0.0
191,-19.379890819317865,-19.379890819317865,-0.19379890819317866,0.0
192,-17.446372682482362,-17.446372682482362,-0.17446372682482364,0.0
193,-8.93676802325816,-8.93676802325816,-0.08936768023258161,0.0
194,-192.39858298076865,-192.39858298076865,-1.9239858298076866,0.0
195,-50.59051413982753,-50.59051413982753,-0.5059051413982754,0.0
196,-479.0233064855305,-479.0233064855305,-4.790233064855305,0.0
197,6.1945008344505865,6.1945008344505865,0.061945008344505864,0.0
198,-63.785397646096676,-63.785397646096676,-0.6378539764609668,0.0
199,-425.05905015427084,-425.05905015427084,-4.250590501542709,0.0
200,37.40741793753218,37.40741793753218,0.37407417937532184,0.0
201,-72.32835473928823,-72.32835473928823,-0.7232835473928824,0.0
202,-72.32816067661264,-72.32816067661264,-0.7232816067661264,0.0
203,-16.59172430316972,-16.59172430316972,-0.1659172430316972,0.0
204,37.296917304141395,37.296917304141395,0.37296917304141397,0.0
205,-18.51611948101779,-18.51611948101779,-0.1851611948101779,0.0
206,37.178514882500785,37.178514882500785,0.37178514882500785,0.0
207,37.202519965436444,37.202519965436444,0.3720251996543644,0.0
208,-71.1284541548741,-71.1284541548741,-0.7112845415487411,0.0
209,-158.18955409683605,-158.18955409683605,-1.5818955409683606,0.0
210,37.39901690138408,37.39901690138408,0.3739901690138408,0.0
211,37.40688612724171,37.40688612724171,0.3740688612724171,0.0
212,-69.45727770210405,-69.45727770210405,-0.6945727770210405,0.0
213,-33.5222634994692,-33.5222634994692,-0.33522263499469196,0.0
214,37.397738542481406,37.397738542481406,0.37397738542481407,0.0
215,37.30823401216803,37.30823401216803,0.3730823401216803,0.0
216,-47.80909387519749,-47.80909387519749,-0.4780909387519749,0.0
217,8.952781973044104,8.952781973044104,0.08952781973044104,0.0
218,-104.5210648869093,-104.5210648869093,-1.045210648869093,0.0
219,-78.16830444624404,-78.16830444624404,-0.7816830444624404,0.0
220,37.4072249444171,37.4072249444171,0.37407224944417106,0.0
221,-132.8189458414608,-132.8189458414608,-1.328189458414608,0.0
222,-129.0784141978701,-129.0784141978701,-1.290784141978701,0.0
223,-132.82101784382434,-132.82101784382434,-1.3282101784382434,0.0
224,-40.217183231359904,-40.217183231359904,-0.40217183231359904,0.0
225,37.39936957974411,37.39936957974411,0.37399369579744113,0.0
226,-53.4533236498938,-53.453323649893804,-0.534533236498938,-7.105427357601002e-15
227,-15.60629879570854,-15.60629879570854,-0.1560629879570854,0.0
228,-19.57575590642368,-19.57575590642368,-0.1957575590642368,0.0
229,-6.372673347967833,-6.372673347967833,-0.06372673347967833,0.0
230,-78.920967518658,-78.920967518658,-0.78920967518658,0.0
231,37.39954181257547,37.39954181257547,0.3739954181257547,0.0
232,-72.31418611593425,-72.31418611593425,-0.7231418611593425,0.0
233,-71.34829084682227,-71.34829084682227,-0.7134829084682227,0.0
234,-711.6210338601757,-711.6210338601757,-7.116210338601757,0.0
235,-74.18813530279482,-74.18813530279482,-0.7418813530279482,0.0
236,37.39450711383775,37.39450711383775,0.3739450711383775,0.0
237,-596.2153159615385,-596.2153159615385,-5.962153159615386,0.0
238,37.38752257017346,37.38752257017346,0.3738752257017346,0.0
239,37.26261939656342,37.26261939656342,0.37262619396563423,0.0
240,16.60127950729236,16.60127950729236,0.1660127950729236,0.0
241,-17.45265130574031,-17.45265130574031,-0.1745265130574031,0.0
242,-144.82387163951648,-144.82387163951648,-1.4482387163951649,0.0
243,37.33276412870162,37.33276412870162,0.3733276412870162,0.0
244,37.40038306233358,37.40038306233358,0.3740038306233358,0.0
245,-195.23968931816722,-195.23968931816722,-1.9523968931816722,0.0
246,16.59353527237659,16.59353527237659,0.16593535272376592,0.0
247,37.400814806962074,37.400814806962074,0.37400814806962074,0.0
248,-195.3199534183367,-195.3199534183367,-1.953199534183367,0.0
249,-48.74584353365607,-48.74584353365607,-0.48745843533656075,0.0
250,37.406697248719375,37.406697248719375,0.3740669724871938,0.0
251,37.40291979286936,37.40291979286936,0.3740291979286936,0.0
252,-53.38327114705251,-53.38327114705251,-0.5338327114705251,0.0
253,-117.69211223313026,-117.69211223313025,-1.1769211223313025,1.4210854715202004e-14
254,37.31930749726887,37.31930749726887,0.3731930749726887,0.0
255,-148.90449961307243,-148.90449961307243,-1.4890449961307244,0.0
256,-42.0385498502733,-42.0385498502733,-0.420385498502733,0.0
257,-9.037554622724365,-9.037554622724365,-0.09037554622724364,0.0
258,-26.09206845502358,-26.092068455023583,-0.2609206845502358,-3.552713678800501e-15
259,-37.46796766452163,-37.46796766452163,-0.3746796766452163,0.0
260,37.388423385629395,37.388423385629395,0.37388423385629393,0.0
261,-48.65562912878168,-48.65562912878168,-0.48655629128781686,0.0
262,-19.343269889923505,-19.343269889923505,-0.19343269889923506,0.0
263,-19.429617734883863,-19.429617734883863,-0.19429617734883864,0.0
264,-12.727720432284613,-12.727720432284615,-0.12727720432284614,-1.7763568394002505e-15
265,-58.22630250331385,-58.22630250331385,-0.5822630250331385,0.0
266,-82.78034206874213,-82.78034206874213,-0.8278034206874213,0.0
267,37.31505776652444,37.31505776652444,0.3731505776652444,0.0
268,-54.47097973993946,-54.47097973993946,-0.5447097973993946,0.0
269,-65.84636330192333,-65.84636330192333,-0.6584636330192334,0.0
270,2.4126061103349272,2.4126061103349272,0.024126061103349274,0.0
271,37.405671235985196,37.405671235985196,0.37405671235985194,0.0
272,-121.48002812658702,-121.48002812658703,-1.2148002812658703,-1.4210854715202004e-14
273,37.303191430552246,37.303191430552246,0.37303191430552246,0.0
274,37.35654595305915,37.35654595305915,0.3735654595305915,0.0
275,37.33719044281179,37.33719044281179,0.3733719044281179,0.0
276,-18.478853816448456,-18.478853816448456,-0.18478853816448457,0.0
277,-16.578304410282378,-16.578304410282378,-0.1657830441028238,0.0
278,-46.915264950226955,-46.915264950226955,-0.46915264950226954,0.0
279,37.07810741948655,37.07810741948655,0.3707810741948655,0.0
280,-16.49995451607694,-16.49995451607694,-0.1649995451607694,0.0
281,-423.1677571687183,-423.1677571687183,-4.231677571687183,0.0
282,37.40062506241915,37.40062506241915,0.3740062506241915,0.0
283,-7.043907668179379,-7.043907668179379,-0.07043907668179379,0.0
284,-7.047326591995009,-7.047326591995009,-0.0704732659199501,0.0
285,-449.6331322565932,-449.6331322565933,-4.496331322565933,-5.684341886080802e-14
286,37.39827193520037,37.39827193520037,0.3739827193520037,0.0
287,-43.05064550181222,-43.05064550181222,-0.4305064550181222,0.0
288,-18.46228441929032,-18.46228441929032,-0.1846228441929032,0.0
289,-18.489005322158953,-18.489005322158953,-0.18489005322158952,0.0
290,-48.651965051493576,-48.651965051493576,-0.4865196505149358,0.0
291,-15.555869105055102,-15.555869105055104,-0.15555869105055103,-1.7763568394002505e-15
292,37.3887326369336,37.3887326369336,0.37388732636933597,0.0
293,-72.36802846026232,-72.36802846026232,-0.7236802846026232,0.0
294,-8.01810929366193,-8.01810929366193,-0.08018109293661929,0.0
295,-66.6242094320383,-66.6242094320383,-0.666242094320383,0.0
296,-225.5753279313002,-225.5753279313002,-2.255753279313002,0.0
297,-113.03253741328228,-113.0325374132823,-1.130325374132823,-1.4210854715202004e-14
298,-15.561532844817691,-15.561532844817691,-0.1556153284481769,0.0
299,37.39776063608412,37.39776063608412,0.3739776063608412,0.0
300,37.406933747470795,37.406933747470795,0.37406933747470794,0.0
301,-17.44587726119947,-17.44587726119947,-0.17445877261199472,0.0
302,1.4684685455803006,1.4684685455803006,0.014684685455803006,0.0
303,37.40178082770096,37.40178082770096,0.3740178082770096,0.0
304,1.4676076714514679,1.4676076714514679,0.01467607671451468,0.0
305,-44.876579875934745,-44.876579875934745,-0.44876579875934747,0.0
306,-16.716635821956935,-16.716635821956935,-0.16716635821956935,0.0
307,-21.416119762188572,-21.416119762188572,-0.21416119762188573,0.0
308,-92.39953018357963,-92.39953018357963,-0.9239953018357963,0.0
309,37.065369337646835,37.065369337646835,0.37065369337646836,0.0
310,37.4069962748495,37.4069962748495,0.37406996274849497,0.0
311,-40.14091882965069,-40.14091882965069,-0.4014091882965069,0.0
312,-182.99831334515983,-182.99831334515983,-1.8299831334515984,0.0
313,37.39963553055417,37.39963553055417,0.3739963553055417,0.0
314,-17.47655844053424,-17.47655844053424,-0.1747655844053424,0.0
315,-529.0953820646178,-529.0953820646178,-5.290953820646178,0.0
316,37.34248410910652,37.34248410910652,0.3734248410910652,0.0
317,-517.8113933168245,-517.8113933168245,-5.178113933168245,0.0
318,-4.342236996163123,-4.342236996163123,-0.043422369961631235,0.0
319,-56.37895861537057,-56.37895861537058,-0.5637895861537058,-7.105427357601002e-15
320,-2.311444832290263,-2.311444832290263,-0.02311444832290263,0.0
321,37.37617122145441,37.37617122145441,0.37376171221454413,0.0
322,37.40869386670535,37.40869386670535,0.3740869386670535,0.0
323,-10.895848064688707,-10.895848064688707,-0.10895848064688707,0.0
324,-130.99315543372893,-130.99315543372893,-1.3099315543372894,0.0
325,-26.95592757966834,-26.95592757966834,-0.26955927579668343,0.0
326,-18.39658921348112,-18.39658921348112,-0.1839658921348112,0.0
327,-2.376688985574795,-2.376688985574795,-0.023766889855747948,0.0
328,-8.148392070634664,-8.148392070634664,-0.08148392070634664,0.0
329,-10.248372197952854,-10.248372197952854,-0.10248372197952854,0.0
330,37.40311498323847,37.40311498323847,0.37403114983238467,0.0
331,37.405368285972735,37.405368285972735,0.37405368285972734,0.0
332,37.38596033928048,37.38596033928048,0.37385960339280483,0.0
333,37.404404625695605,37.404404625695605,0.3740440462569561,0.0
334,37.32155583440523,37.32155583440523,0.37321555834405234,0.0
335,-88.43268982825072,-88.43268982825072,-0.8843268982825072,0.0
336,-12.84968875781302,-12.849688757813022,-0.12849688757813021,-1.7763568394002505e-15
337,37.30270265588463,37.30270265588463,0.3730270265588463,0.0
338,-103.71593248732293,-103.71593248732293,-1.0371593248732294,0.0
339,4.044528945871683,4.044528945871683,0.04044528945871683,0.0
340,-15.556419058862929,-15.55641905886293,-0.1555641905886293,-1.7763568394002505e-15
341,37.40280677134333,37.40280677134333,0.3740280677134333,0.0
342,-13.662439150315826,-13.662439150315828,-0.13662439150315828,-1.7763568394002505e-15
343,4.2847058857508955,4.2847058857508955,0.04284705885750895,0.0
344,-15.587529043514408,-15.587529043514408,-0.1558752904351441,0.0
345,-62.8679700329548,-62.8679700329548,-0.628679700329548,0.0
346,-68.52013426030278,-68.52013426030278,-0.6852013426030278,0.0
347,-61.02533359447616,-61.02533359447616,-0.6102533359447616,0.0
348,-67.6572301692112,-67.6572301692112,-0.676572301692112,0.0
349,-74.37738032867122,-74.37738032867122,-0.7437738032867123,0.0
350,37.40034448680647,37.40034448680647,0.3740034448680647,0.0
351,2.415021412905446,2.415021412905446,0.02415021412905446,0.0
352,37.396012946936864,37.396012946936864,0.37396012946936863,0.0
353,-7.055166543823653,-7.055166543823653,-0.07055166543823653,0.0
354,-114.91597816728157,-114.91597816728157,-1.1491597816728156,0.0
355,2.363982491452063,2.363982491452063,0.02363982491452063,0.0
356,-8.995447480924767,-8.995447480924767,-0.08995447480924768,0.0
357,-7.046338510418131,-7.046338510418132,-0.07046338510418132,-8.881784197001252e-16
358,-15.706569779496043,-15.706569779496043,-0.15706569779496043,0.0
359,-15.822258289303413,-15.822258289303411,-0.15822258289303412,1.7763568394002505e-15
360,37.40708980338171,37.40708980338171,0.3740708980338171,0.0
361,-71.42608513180656,-71.42608513180656,-0.7142608513180656,0.0
362,-328.6295608256854,-328.6295608256854,-3.286295608256854,0.0
363,-69.4887719067545,-69.4887719067545,-0.694887719067545,0.0
364,-155.56878056093075,-155.56878056093075,-1.5556878056093075,0.0
365,37.32226704707953,37.32226704707953,0.37322267047079527,0.0
366,37.287070277154875,37.287070277154875,0.37287070277154877,0.0
367,-200.09038818464492,-200.09038818464492,-2.0009038818464493,0.0
368,-337.1992487207305,-337.1992487207305,-3.3719924872073053,0.0
369,8.9170865508388,8.9170865508388,0.089170865508388,0.0
370,-123.39843245303561,-123.39843245303561,-1.2339843245303561,0.0
371,-14.684254942206422,-14.684254942206422,-0.14684254942206423,0.0
372,-14.672444071749531,-14.672444071749533,-0.14672444071749532,-1.7763568394002505e-15
373,-16.558510654917733,-16.558510654917733,-0.16558510654917732,0.0
374,-217.98274656731556,-217.98274656731556,-2.1798274656731556,0.0
375,-1419.3161202510196,-1419.3161202510196,-14.193161202510197,0.0
376,-61.338332577048874,-61.33833257704887,-0.6133833257704887,7.105427357601002e-15
377,-1425.08394194043,-1425.08394194043,-14.250839419404299,0.0
378,-220.36393789309048,-220.36393789309048,-2.203639378930905,0.0
379,-51.08817623915909,-51.08817623915909,-0.5108817623915909,0.0
380,-68.51073836782726,-68.51073836782726,-0.6851073836782726,0.0
381,37.35825592169506,37.35825592169506,0.3735825592169506,0.0
382,-14.612885575827413,-14.612885575827415,-0.14612885575827414,-1.7763568394002505e-15
383,-13.724244562913555,-13.724244562913555,-0.13724244562913554,0.0
384,-13.745447993963538,-13.745447993963538,-0.1374544799396354,0.0
385,-677.6437779690399,-677.6437779690399,-6.776437779690399,0.0
386,-706.8997580027674,-706.8997580027674,-7.068997580027674,0.0
387,37.32234140121126,37.32234140121126,0.3732234140121126,0.0
388,37.27649599285026,37.27649599285026,0.37276495992850256,0.0
389,37.33779110756522,37.33779110756522,0.37337791107565216,0.0
390,-240.09639158026602,-240.09639158026602,-2.4009639158026603,0.0
391,-112.01393574060862,-112.01393574060863,-1.1201393574060863,-1.4210854715202004e-14
392,-8.974310262634695,-8.974310262634695,-0.08974310262634695,0.0
393,-56.22022373052346,-56.22022373052346,-0.5622022373052346,0.0
394,-20.29875579034278,-20.29875579034278,-0.20298755790342782,0.0
395,-50.604877739285705,-50.604877739285705,-0.506048777392857,0.0
396,-59.05843548889177,-59.05843548889177,-0.5905843548889177,0.0
397,-56.23295914373765,-56.232959143737645,-0.5623295914373765,7.105427357601002e-15
398,-45.81934144876012,-45.81934144876012,-0.4581934144876012,0.0
399,-9.166582023672518,-9.166582023672518,-0.09166582023672519,0.0
400,10.927343782502703,10.927343782502703,0.10927343782502703,0.0
401,37.403700840834205,37.403700840834205,0.37403700840834203,0.0
402,-373.03569682126744,-373.03569682126744,-3.7303569682126745,0.0
403,-95.97065401897785,-95.97065401897785,-0.9597065401897785,0.0
404,10.911067150451768,10.911067150451768,0.10911067150451768,0.0
405,-7.995886716621655,-7.995886716621656,-0.07995886716621656,-8.881784197001252e-16
406,-356.0647012719894,-356.0647012719894,-3.560647012719894,0.0
407,-14.614076208906752,-14.614076208906754,-0.14614076208906754,-1.7763568394002505e-15
408,-26.907031640013848,-26.90703164001385,-0.2690703164001385,-3.552713678800501e-15
409,37.399586671735044,37.399586671735044,0.37399586671735047,0.0
410,-449.6482849298367,-449.6482849298367,-4.496482849298367,0.0
411,-204.72331873500858,-204.7233187350086,-2.047233187350086,-2.842170943040401e-14
412,-66.62844015060475,-66.62844015060475,-0.6662844015060475,0.0
