waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4049777041786
1.0,911.0,2.0,34.0,0.0,0.0,0.0,0.0,5.222489528373835
1.0,945.0,1.0,266.0,0.0,0.0,0.0,0.0,-214.22699801427015
1.0,965.0,3.0,812.0,0.0,0.0,0.0,0.0,-730.5256409890568
1.0,978.0,2.0,274.0,0.0,0.0,0.0,0.0,-221.78917196255532
1.0,1013.0,3.0,837.0,0.0,0.0,0.0,0.0,-754.1943122864468
1.0,704.0,3.0,170.0,0.0,0.0,0.0,0.0,-123.35986751364499
1.0,801.0,4.0,807.0,0.0,0.0,0.0,0.0,-725.8035426452032
1.0,848.0,4.0,813.0,0.0,0.0,0.0,0.0,-731.4554779650487
1.0,876.0,3.0,443.0,0.0,0.0,0.0,0.0,-381.6191610319178
1.0,940.0,4.0,179.0,0.0,0.0,0.0,0.0,-131.8947919116415
1.0,954.0,3.0,113.0,0.0,0.0,0.0,0.0,-69.45923864007543
1.0,1070.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.21061878669595
1.0,1130.0,7.0,385.0,0.0,0.0,0.0,0.0,-326.78191282661277
1.0,1269.0,7.0,417.0,0.0,0.0,0.0,0.0,-357.0842870903442
1.0,1287.0,3.0,449.0,0.0,0.0,0.0,0.0,-387.35099542046953
1.0,613.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.417911509860005
1.0,643.0,1.0,36.0,0.0,0.0,0.0,0.0,3.3637729541807815
1.0,664.0,1.0,36.0,0.0,0.0,0.0,0.0,3.3612901665510933
1.0,800.0,1.0,219.0,0.0,0.0,0.0,0.0,-169.72812987904638
1.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3991704474552
1.0,893.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4221339193526319
1.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40346649148042
1.0,1029.0,1.0,323.0,0.0,0.0,0.0,0.0,-268.0847384653675
1.0,1080.0,1.0,219.0,0.0,0.0,0.0,0.0,-169.82022229486407
1.0,1095.0,1.0,323.0,0.0,0.0,0.0,0.0,-268.1353444365779
1.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408319205979964
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38290424758585
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40267386951043
1.0,825.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.18530851130855
1.0,956.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.357925521156943
1.0,962.0,3.0,802.0,0.0,0.0,0.0,0.0,-721.0845621856909
1.0,983.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.69670430181822
1.0,1123.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.564454724575135
1.0,1277.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.4635763680726654
1.0,1485.0,3.0,761.0,0.0,0.0,0.0,0.0,-682.4610960009215
1.0,659.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.419285739699383
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40946526897884
1.0,790.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.21160295423354
1.0,796.0,3.0,176.0,0.0,0.0,0.0,0.0,-129.12667219725932
1.0,1022.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.295156994567336
1.0,1055.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.26981384634763
1.0,1177.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.3645005814092
1.0,1595.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.64040087604951
1.0,1738.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.44682712723124
1.0,1782.0,2.0,104.0,0.0,0.0,0.0,0.0,-61.26937161141486
1.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40837917482607
1.0,689.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.23968272050334
1.0,697.0,1.0,26.0,0.0,0.0,0.0,0.0,12.799902399200494
1.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35941239684192
1.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4078912930062
1.0,781.0,1.0,9.0,0.0,0.0,0.0,0.0,28.88722213847158
1.0,896.0,2.0,70.0,0.0,0.0,0.0,0.0,-28.82749944026549
1.0,1022.0,2.0,88.0,0.0,0.0,0.0,0.0,-45.84981643553047
1.0,1053.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.339139968262536
1.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33068023981598
1.0,777.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.615805985910164
1.0,853.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.636274868897388
1.0,894.0,3.0,169.0,0.0,0.0,0.0,0.0,-122.51245078084445
1.0,980.0,5.0,260.0,0.0,0.0,0.0,0.0,-208.5781055285511
1.0,1031.0,5.0,294.0,0.0,0.0,0.0,0.0,-240.73798303247915
1.0,1075.0,4.0,581.0,0.0,0.0,0.0,0.0,-512.1251613858074
1.0,1111.0,4.0,782.0,0.0,0.0,0.0,0.0,-702.2660004606744
1.0,1277.0,4.0,777.0,0.0,0.0,0.0,0.0,-697.5862264603793
1.0,1368.0,4.0,608.0,0.0,0.0,0.0,0.0,-537.7899859227246
1.0,1490.0,5.0,265.0,0.0,0.0,0.0,0.0,-213.4105836602294
1.0,713.0,1.0,542.0,0.0,0.0,0.0,0.0,-475.20701352356843
1.0,757.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2751340935186235
1.0,853.0,1.0,542.0,0.0,0.0,0.0,0.0,-475.17900895048734
1.0,1013.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.77856296454488
1.0,1026.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.774071400772343
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.365207457765635
1.0,1069.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.346375438970995
1.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24238070418267
1.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18079986852897
1.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17168316353448
1.0,683.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.337773901123164
1.0,764.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.15780981507235
1.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38209018610475
1.0,858.0,3.0,112.0,0.0,0.0,0.0,0.0,-68.55766559768671
1.0,1027.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.95552191305154
1.0,1037.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.84409895087359
1.0,1058.0,3.0,161.0,0.0,0.0,0.0,0.0,-114.94139173678568
1.0,1189.0,2.0,76.0,0.0,0.0,0.0,0.0,-34.53440765433626
1.0,1191.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.479469987022064
1.0,1197.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.5084622125347877
1.0,610.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4143001070215533
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40619146062867
1.0,840.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4147445703902477
1.0,1131.0,3.0,139.0,0.0,0.0,0.0,0.0,-94.13562380324812
1.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34898658987186
1.0,1193.0,6.0,1252.0,0.0,0.0,0.0,0.0,-1146.714618728858
1.0,1482.0,4.0,141.0,0.0,0.0,0.0,0.0,-96.15010646139841
1.0,1575.0,4.0,181.0,0.0,0.0,0.0,0.0,-133.9999086585199
1.0,1609.0,8.0,1708.0,0.0,0.0,0.0,0.0,-1578.0647782227938
1.0,1613.0,9.0,1411.0,0.0,0.0,0.0,0.0,-1297.2476185741086
1.0,717.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.503656987215592
1.0,793.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.80486106722164
1.0,1033.0,3.0,702.0,0.0,0.0,0.0,0.0,-626.583045927962
1.0,1159.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.48841651003909
1.0,1204.0,5.0,798.0,0.0,0.0,0.0,0.0,-717.4041494307322
1.0,1300.0,3.0,173.0,0.0,0.0,0.0,0.0,-126.35275169417224
1.0,1377.0,4.0,663.0,0.0,0.0,0.0,0.0,-589.8528815398428
1.0,1390.0,5.0,718.0,0.0,0.0,0.0,0.0,-641.8512617375045
1.0,1649.0,3.0,141.0,0.0,0.0,0.0,0.0,-96.20828074469603
1.0,1804.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.58355891023778
1.0,653.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.334929693772118
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40695994952552
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40790110481822
1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40460962254209
1.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38444834650202
1.0,1363.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.497927577218086
1.0,2068.0,3.0,138.0,1.0,1.0,0.0,0.0,-93.97972520548748
1.0,2233.0,1.0,50.0,0.0,0.0,0.0,0.0,-10.311928566486358
1.0,2362.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.580794051801355
1.0,2778.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.9950568234452106
1.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3821243930045
1.0,689.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.379890819317865
1.0,720.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.446372682482362
1.0,730.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.93676802325816
1.0,740.0,2.0,243.0,0.0,0.0,0.0,0.0,-192.39858298076865
1.0,796.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.59051413982753
1.0,922.0,2.0,546.0,0.0,0.0,0.0,0.0,-479.0233064855305
1.0,930.0,1.0,33.0,0.0,0.0,0.0,0.0,6.1945008344505865
1.0,993.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.785397646096676
1.0,1036.0,2.0,489.0,0.0,0.0,0.0,0.0,-425.05905015427084
1.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40741793753218
1.0,865.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.32835473928823
1.0,882.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.32816067661264
1.0,969.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.59172430316972
1.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,37.296917304141395
1.0,1170.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.51611948101779
1.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,37.178514882500785
1.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,37.202519965436444
1.0,1485.0,1.0,58.0,1.0,107.0,0.0,0.0,-71.1284541548741
1.0,1634.0,1.0,58.0,4.0,281.0,0.0,0.0,-158.18955409683605
1.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39901690138408
1.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40688612724171
1.0,708.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.45727770210405
1.0,845.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.5222634994692
1.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397738542481406
1.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30823401216803
1.0,1105.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.80909387519749
1.0,1134.0,1.0,30.0,0.0,0.0,0.0,0.0,8.952781973044104
1.0,1222.0,3.0,150.0,0.0,0.0,0.0,0.0,-104.5210648869093
1.0,1503.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.16830444624404
1.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4072249444171
1.0,611.0,1.0,180.0,0.0,0.0,0.0,0.0,-132.8189458414608
1.0,684.0,4.0,176.0,0.0,0.0,0.0,0.0,-129.0784141978701
1.0,703.0,1.0,180.0,0.0,0.0,0.0,0.0,-132.82101784382434
1.0,772.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.217183231359904
1.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39936957974411
1.0,837.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.4533236498938
1.0,888.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.60629879570854
1.0,1402.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.57575590642368
1.0,1579.0,2.0,46.0,0.0,0.0,0.0,0.0,-6.372673347967833
1.0,614.0,2.0,123.0,0.0,0.0,0.0,0.0,-78.920967518658
1.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39954181257547
1.0,656.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.31418611593425
1.0,656.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.34829084682227
1.0,789.0,4.0,792.0,0.0,0.0,0.0,0.0,-711.6210338601757
1.0,840.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.18813530279482
1.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39450711383775
1.0,907.0,2.0,670.0,0.0,0.0,0.0,0.0,-596.2153159615385
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38752257017346
1.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26261939656342
1.0,618.0,1.0,22.0,0.0,0.0,0.0,0.0,16.60127950729236
1.0,645.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.45265130574031
1.0,754.0,1.0,33.0,1.0,302.0,0.0,0.0,-144.82387163951648
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33276412870162
1.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40038306233358
1.0,929.0,1.0,246.0,0.0,0.0,0.0,0.0,-195.23968931816722
1.0,938.0,1.0,22.0,0.0,0.0,0.0,0.0,16.59353527237659
1.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400814806962074
1.0,1138.0,1.0,246.0,0.0,0.0,0.0,0.0,-195.3199534183367
1.0,1160.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.74584353365607
1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406697248719375
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40291979286936
1.0,784.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38327114705251
1.0,783.0,2.0,164.0,0.0,0.0,0.0,0.0,-117.69211223313026
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31930749726887
1.0,919.0,2.0,197.0,0.0,0.0,0.0,0.0,-148.90449961307243
1.0,961.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.0385498502733
1.0,969.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.037554622724365
1.0,1200.0,2.0,67.0,0.0,0.0,0.0,0.0,-26.09206845502358
1.0,1298.0,3.0,79.0,0.0,0.0,0.0,0.0,-37.46796766452163
1.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388423385629395
1.0,782.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.65562912878168
1.0,856.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.343269889923505
1.0,894.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.429617734883863
1.0,900.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.727720432284613
1.0,941.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.22630250331385
1.0,1011.0,3.0,127.0,0.0,0.0,0.0,0.0,-82.78034206874213
1.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31505776652444
1.0,1304.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.47097973993946
1.0,1444.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.84636330192333
1.0,675.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4126061103349272
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405671235985196
1.0,889.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.48002812658702
1.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,37.303191430552246
1.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35654595305915
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33719044281179
1.0,1075.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.478853816448456
1.0,1093.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.578304410282378
1.0,1242.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.915264950226955
1.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07810741948655
1.0,696.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.49995451607694
1.0,748.0,1.0,487.0,0.0,0.0,0.0,0.0,-423.1677571687183
1.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40062506241915
1.0,799.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.043907668179379
1.0,841.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.047326591995009
1.0,940.0,2.0,515.0,0.0,0.0,0.0,0.0,-449.6331322565932
1.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39827193520037
1.0,1165.0,2.0,85.0,0.0,0.0,0.0,0.0,-43.05064550181222
1.0,1161.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.46228441929032
1.0,1187.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.489005322158953
1.0,617.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.651965051493576
1.0,656.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.555869105055102
1.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3887326369336
1.0,745.0,3.0,116.0,0.0,0.0,0.0,0.0,-72.36802846026232
1.0,757.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.01810929366193
1.0,895.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.6242094320383
1.0,917.0,4.0,278.0,0.0,0.0,0.0,0.0,-225.5753279313002
1.0,941.0,2.0,159.0,0.0,0.0,0.0,0.0,-113.03253741328228
1.0,958.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.561532844817691
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39776063608412
1.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406933747470795
1.0,719.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44587726119947
1.0,749.0,1.0,38.0,0.0,0.0,0.0,0.0,1.4684685455803006
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40178082770096
1.0,849.0,1.0,38.0,0.0,0.0,0.0,0.0,1.4676076714514679
1.0,869.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.876579875934745
1.0,1275.0,1.0,46.0,1.0,21.0,0.0,0.0,-16.716635821956935
1.0,1400.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.416119762188572
1.0,1552.0,3.0,137.0,0.0,0.0,0.0,0.0,-92.39953018357963
1.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,37.065369337646835
1.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4069962748495
1.0,698.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.14091882965069
1.0,748.0,4.0,233.0,0.0,0.0,0.0,0.0,-182.99831334515983
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39963553055417
1.0,812.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.47655844053424
1.0,903.0,3.0,599.0,0.0,0.0,0.0,0.0,-529.0953820646178
1.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34248410910652
1.0,1147.0,3.0,587.0,0.0,0.0,0.0,0.0,-517.8113933168245
1.0,1337.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.342236996163123
1.0,1378.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.37895861537057
1.0,653.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.311444832290263
1.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37617122145441
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40869386670535
1.0,735.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.895848064688707
1.0,827.0,3.0,178.0,0.0,0.0,0.0,0.0,-130.99315543372893
1.0,852.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.95592757966834
1.0,893.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.39658921348112
1.0,1008.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.376688985574795
1.0,1357.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.148392070634664
1.0,1617.0,1.0,48.0,1.0,4.0,0.0,0.0,-10.248372197952854
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40311498323847
1.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405368285972735
1.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38596033928048
1.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404404625695605
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32155583440523
1.0,1043.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.43268982825072
1.0,1057.0,2.0,53.0,0.0,0.0,0.0,0.0,-12.84968875781302
