completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
67,-186.871755293605,-186.871755293605,-1.86871755293605,0.0
68,-132.1198881918126,-132.1198881918126,-1.3211988819181262,0.0
69,-71.64740047822386,-71.64740047822386,-0.7164740047822385,0.0
70,37.408427225927674,37.408427225927674,0.37408427225927676,0.0
71,37.406702723087975,37.406702723087975,0.37406702723087976,0.0
72,-61.89167101880095,-61.89167101880095,-0.6189167101880095,0.0
73,37.40675230455822,37.40675230455822,0.37406752304558216,0.0
74,37.3998031842071,37.3998031842071,0.37399803184207103,0.0
75,37.39098334762408,37.39098334762408,0.3739098334762408,0.0
76,-5.412271641186187,-5.412271641186187,-0.05412271641186187,0.0
77,-16.807479410988556,-16.807479410988556,-0.16807479410988557,0.0
78,-16.85207618136898,-16.85207618136898,-0.1685207618136898,0.0
79,-127.4868964520756,-127.4868964520756,-1.274868964520756,0.0
80,-31.626856285150836,-31.62685628515084,-0.3162685628515084,-3.552713678800501e-15
81,37.405865423078374,37.405865423078374,0.37405865423078377,0.0
82,-14.605091534084579,-14.605091534084579,-0.1460509153408458,0.0
83,-324.7953516165675,-324.7953516165675,-3.247953516165675,0.0
84,-427.89036157504574,-427.89036157504574,-4.278903615750457,0.0
85,-401.39820750964344,-401.39820750964344,-4.013982075096434,0.0
86,-35.494110762379925,-35.494110762379925,-0.35494110762379927,0.0
87,-124.37278794957204,-124.37278794957204,-1.2437278794957205,0.0
88,-484.6220681753081,-484.622068175308,-4.84622068175308,5.684341886080802e-14
89,-122.5062518269684,-122.5062518269684,-1.225062518269684,0.0
90,-40.140538794973125,-40.140538794973125,-0.40140538794973124,0.0
91,37.40681489174329,37.40681489174329,0.3740681489174329,0.0
92,37.404725974103265,37.404725974103265,0.37404725974103264,0.0
93,-209.448788366049,-209.448788366049,-2.09448788366049,0.0
94,-470.4602457536242,-470.46024575362424,-4.704602457536242,-5.684341886080802e-14
95,-19.355221580096583,-19.355221580096583,-0.19355221580096582,0.0
96,-56.22824326306878,-56.22824326306878,-0.5622824326306878,0.0
97,-480.8950570164977,-480.8950570164977,-4.808950570164977,0.0
98,0.34802894632218795,0.34802894632218795,0.0034802894632218794,0.0
99,-189.6812195859786,-189.6812195859786,-1.8968121958597859,0.0
100,-53.38108150909738,-53.381081509097385,-0.5338108150909738,-7.105427357601002e-15
101,-18.390891647460798,-18.390891647460798,-0.18390891647460797,0.0
102,-76.08375979191749,-76.08375979191749,-0.7608375979191749,0.0
103,-19.337075438475082,-19.337075438475082,-0.19337075438475082,0.0
104,-226.51147349585017,-226.51147349585017,-2.2651147349585017,0.0
105,37.33541186257415,37.33541186257415,0.37335411862574147,0.0
106,-187.67408479163498,-187.67408479163498,-1.8767408479163499,0.0
107,-15.558927257723347,-15.558927257723347,-0.15558927257723348,0.0
108,-10.927175360488995,-10.927175360488995,-0.10927175360488996,0.0
109,-11.44399517977731,-11.44399517977731,-0.11443995179777311,0.0
110,37.407645235752284,37.407645235752284,0.37407645235752285,0.0
111,-179.27366946772258,-179.27366946772258,-1.7927366946772259,0.0
112,-115.95509006725837,-115.95509006725837,-1.1595509006725837,0.0
113,-15.705083272561339,-15.70508327256134,-0.1570508327256134,-1.7763568394002505e-15
114,-188.80202569888357,-188.80202569888357,-1.8880202569888358,0.0
115,-15.67635670761652,-15.67635670761652,-0.1567635670761652,0.0
116,-166.12263312529055,-166.12263312529055,-1.6612263312529054,0.0
117,-841.3391036122894,-841.3391036122894,-8.413391036122894,0.0
118,-520.708995582121,-520.708995582121,-5.2070899558212105,0.0
119,-1230.1223566769822,-1230.1223566769822,-12.301223566769822,0.0
120,2.4145407397347753,2.4145407397347753,0.024145407397347753,0.0
121,-42.040858418394336,-42.040858418394336,-0.4204085841839434,0.0
122,-35.418597641539186,-35.418597641539186,-0.35418597641539185,0.0
123,-44.87462249067897,-44.87462249067897,-0.4487462249067897,0.0
124,-135.75433319967976,-135.75433319967976,-1.3575433319967976,0.0
125,-133.81279583562565,-133.81279583562565,-1.3381279583562564,0.0
126,-67.58749583875002,-67.58749583875002,-0.6758749583875002,0.0
127,-43.01874411945461,-43.01874411945461,-0.4301874411945461,0.0
128,-120.68964532225856,-120.68964532225856,-1.2068964532225857,0.0
129,-0.5283500187052041,-0.5283500187052041,-0.005283500187052041,0.0
130,11.836708470995323,11.836708470995323,0.11836708470995323,0.0
131,37.383119989162545,37.383119989162545,0.37383119989162544,0.0
132,-19.347254948548944,-19.347254948548944,-0.19347254948548945,0.0
133,-0.48357228483097714,-0.4835722848309771,-0.004835722848309771,5.551115123125783e-17
134,-44.90263332471663,-44.90263332471663,-0.44902633324716634,0.0
135,-63.91056452351111,-63.91056452351111,-0.6391056452351112,0.0
136,-0.5648198373448565,-0.5648198373448565,-0.005648198373448566,0.0
137,-8.998615685173469,-8.998615685173469,-0.0899861568517347,0.0
138,-17.531786242295496,-17.531786242295496,-0.17531786242295497,0.0
139,37.225230875313734,37.225230875313734,0.37225230875313736,0.0
140,-109.17469789013157,-109.17469789013157,-1.0917469789013157,0.0
141,-109.17494735392522,-109.1749473539252,-1.0917494735392521,1.4210854715202004e-14
142,-67.56948576210982,-67.56948576210982,-0.6756948576210983,0.0
143,-79.86413947622674,-79.86413947622674,-0.7986413947622674,0.0
144,37.40208404773516,37.40208404773516,0.37402084047735157,0.0
145,-28.799983470141683,-28.799983470141683,-0.2879998347014168,0.0
146,-53.49665441739121,-53.496654417391206,-0.5349665441739121,7.105427357601002e-15
147,-107.34001335203013,-107.34001335203014,-1.0734001335203014,-1.4210854715202004e-14
148,-66.91785227016396,-66.91785227016396,-0.6691785227016397,0.0
149,-169.0218951808307,-169.0218951808307,-1.690218951808307,0.0
150,-12.71439309458114,-12.714393094581142,-0.12714393094581142,-1.7763568394002505e-15
151,37.40505465754542,37.40505465754542,0.3740505465754542,0.0
152,-91.35181586383844,-91.35181586383844,-0.9135181586383844,0.0
153,-20.438970396814987,-20.438970396814987,-0.20438970396814987,0.0
154,-20.60711198436016,-20.60711198436016,-0.2060711198436016,0.0
155,-136.06260112750635,-136.06260112750635,-1.3606260112750637,0.0
156,-1032.5057985026233,-1032.5057985026233,-10.325057985026232,0.0
157,-969.2117013825468,-969.2117013825468,-9.692117013825468,0.0
158,-76.52527571757786,-76.52527571757786,-0.7652527571757786,0.0
159,-115.309576588682,-115.30957658868202,-1.1530957658868202,-1.4210854715202004e-14
160,37.38504974308494,37.38504974308494,0.3738504974308494,0.0
161,14.661079851517954,14.661079851517956,0.14661079851517955,1.7763568394002505e-15
162,-9.01275313731356,-9.01275313731356,-0.0901275313731356,0.0
163,-155.57487574192078,-155.57487574192078,-1.5557487574192077,0.0
164,-17.557256050152596,-17.557256050152596,-0.17557256050152595,0.0
165,-17.541534798897274,-17.541534798897274,-0.17541534798897274,0.0
166,-249.23341463256165,-249.23341463256165,-2.4923341463256166,0.0
167,33.55230317953143,33.55230317953143,0.3355230317953143,0.0
168,-97.92739818661914,-97.92739818661914,-0.9792739818661914,0.0
169,-279.54612648840634,-279.54612648840634,-2.7954612648840635,0.0
170,-21.22669691287932,-21.22669691287932,-0.2122669691287932,0.0
171,37.40827765364926,37.40827765364926,0.3740827765364926,0.0
172,-21.228378098496172,-21.228378098496172,-0.21228378098496173,0.0
173,-38.25131667484006,-38.25131667484006,-0.38251316674840063,0.0
174,-46.76801445447693,-46.76801445447693,-0.46768014454476936,0.0
175,-55.27538545203377,-55.27538545203377,-0.5527538545203377,0.0
176,-98.77762847947034,-98.77762847947034,-0.9877762847947034,0.0
177,2.3914945198877575,2.3914945198877575,0.023914945198877574,0.0
178,-729.6282615239018,-729.6282615239018,-7.296282615239018,0.0
179,-729.7977367028028,-729.7977367028028,-7.297977367028028,0.0
180,7.143326669199503,7.143326669199502,0.07143326669199503,-8.881784197001252e-16
181,37.39407353280047,37.39407353280047,0.3739407353280047,0.0
182,-52.49897412543023,-52.49897412543023,-0.5249897412543023,0.0
183,-113.92487960084729,-113.92487960084729,-1.139248796008473,0.0
184,37.37484630729979,37.37484630729979,0.3737484630729979,0.0
185,37.30123818666162,37.30123818666162,0.3730123818666162,0.0
186,-178.31932448114736,-178.31932448114736,-1.7831932448114736,0.0
187,37.293997818683344,37.293997818683344,0.37293997818683344,0.0
188,-41.1004779644427,-41.1004779644427,-0.41100477964442705,0.0
189,12.650021806336316,12.650021806336314,0.12650021806336315,-1.7763568394002505e-15
190,31.732718057077623,31.732718057077623,0.31732718057077625,0.0
191,-13.67085248246675,-13.67085248246675,-0.1367085248246675,0.0
192,37.40829240206211,37.40829240206211,0.3740829240206211,0.0
193,-18.388478098771095,-18.388478098771095,-0.18388478098771097,0.0
194,-117.6875081049491,-117.6875081049491,-1.176875081049491,0.0
195,-58.167542918838905,-58.16754291883891,-0.5816754291883891,-7.105427357601002e-15
196,-71.46438426617934,-71.46438426617934,-0.7146438426617934,0.0
197,-100.77095570497559,-100.77095570497558,-1.0077095570497558,1.4210854715202004e-14
198,-85.65090923535865,-85.65090923535865,-0.8565090923535865,0.0
199,-14.782352065840193,-14.782352065840193,-0.14782352065840193,0.0
200,-153.62863824463727,-153.62863824463727,-1.5362863824463728,0.0
201,37.40681912041861,37.40681912041861,0.3740681912041861,0.0
202,-143.22521402040314,-143.22521402040314,-1.4322521402040314,0.0
203,-10.824787961556495,-10.824787961556495,-0.10824787961556495,0.0
204,37.405638468145455,37.405638468145455,0.3740563846814546,0.0
205,-41.156620354500994,-41.156620354500994,-0.41156620354500995,0.0
206,8.088519483552272,8.088519483552272,0.08088519483552271,0.0
207,-88.37467710407304,-88.37467710407304,-0.8837467710407304,0.0
208,-44.90341531954327,-44.90341531954327,-0.4490341531954327,0.0
209,3.224452428539095,3.224452428539095,0.03224452428539095,0.0
210,37.40629989457698,37.40629989457698,0.37406299894576983,0.0
211,37.4064808441759,37.4064808441759,0.37406480844175904,0.0
212,37.4077045760629,37.4077045760629,0.374077045760629,0.0
213,21.29453386307927,21.29453386307927,0.2129453386307927,0.0
214,37.4028352724708,37.4028352724708,0.374028352724708,0.0
215,-473.3614906904764,-473.3614906904764,-4.733614906904764,0.0
216,-459.1465883193873,-459.1465883193873,-4.591465883193873,0.0
217,37.30809311219301,37.30809311219301,0.37308093112193014,0.0
218,-81.87727720453532,-81.87727720453532,-0.8187727720453531,0.0
219,37.20931262088791,37.20931262088791,0.3720931262088791,0.0
220,-96.8903619530351,-96.8903619530351,-0.968903619530351,0.0
221,13.763544253691034,13.763544253691034,0.13763544253691035,0.0
222,-9.038141453842691,-9.038141453842691,-0.09038141453842691,0.0
223,-169.8601387908402,-169.8601387908402,-1.698601387908402,0.0
224,-254.91849025574797,-254.91849025574797,-2.5491849025574798,0.0
225,-115.9220961348966,-115.9220961348966,-1.1592209613489661,0.0
226,-52.56507189771766,-52.565071897717665,-0.5256507189771766,-7.105427357601002e-15
227,-48.86620412456032,-48.86620412456032,-0.4886620412456032,0.0
228,-6.278370265527208,-6.278370265527208,-0.06278370265527208,0.0
229,-123.58158624806241,-123.58158624806241,-1.2358158624806241,0.0
230,-3.255936648302786,-3.255936648302786,-0.03255936648302786,0.0
231,-66.61871827679798,-66.61871827679798,-0.6661871827679798,0.0
232,-66.61829109226863,-66.61829109226863,-0.6661829109226863,0.0
233,-66.61952692089153,-66.61952692089153,-0.6661952692089154,0.0
234,-116.74113526202991,-116.74113526202991,-1.1674113526202992,0.0
235,-55.27200573806874,-55.27200573806874,-0.5527200573806874,0.0
236,-39.196332639517536,-39.196332639517536,-0.3919633263951754,0.0
237,-52.43816621258881,-52.43816621258881,-0.5243816621258881,0.0
238,37.35630970762081,37.35630970762081,0.3735630970762081,0.0
239,37.24498653971013,37.24498653971013,0.37244986539710134,0.0
240,-124.31526768945781,-124.31526768945781,-1.2431526768945782,0.0
241,-120.61014599148163,-120.61014599148163,-1.2061014599148163,0.0
242,-145.19638975939452,-145.19638975939452,-1.4519638975939453,0.0
243,-14.628149227520524,-14.628149227520524,-0.14628149227520523,0.0
244,37.331195957524855,37.331195957524855,0.37331195957524854,0.0
245,-120.58366316376829,-120.58366316376829,-1.205836631637683,0.0
246,-179.28725033331435,-179.28725033331435,-1.7928725033331434,0.0
247,-115.110999126124,-115.11099912612399,-1.15110999126124,1.4210854715202004e-14
248,-118.9184781315127,-118.9184781315127,-1.189184781315127,0.0
249,-23.404651502864468,-23.404651502864468,-0.23404651502864468,0.0
250,-128.15691775018433,-128.15691775018433,-1.2815691775018434,0.0
251,37.39696381353851,37.39696381353851,0.37396963813538514,0.0
252,-15.58364637913541,-15.58364637913541,-0.1558364637913541,0.0
253,-28.797936528737182,-28.797936528737182,-0.28797936528737184,0.0
254,-23.163744171934283,-23.163744171934283,-0.23163744171934283,0.0
255,-799.6483281219998,-799.6483281219998,-7.996483281219999,0.0
256,-794.9254031043215,-794.9254031043215,-7.949254031043215,0.0
257,-17.503608064135264,-17.503608064135264,-0.17503608064135265,0.0
258,-86.55012094399771,-86.55012094399771,-0.8655012094399771,0.0
259,-69.64588887860091,-69.64588887860091,-0.6964588887860091,0.0
260,-56.214072409220236,-56.214072409220236,-0.5621407240922024,0.0
261,-6.0990204173235085,-6.0990204173235085,-0.060990204173235085,0.0
262,-14.624912617356571,-14.624912617356571,-0.14624912617356572,0.0
263,37.404996457464726,37.404996457464726,0.3740499645746473,0.0
264,-12.715403378345961,-12.71540337834596,-0.1271540337834596,1.7763568394002505e-15
265,-14.640484227721004,-14.640484227721004,-0.14640484227721004,0.0
266,-69.50971925227597,-69.50971925227597,-0.6950971925227597,0.0
267,37.38723620551591,37.38723620551591,0.3738723620551591,0.0
268,37.40193646115967,37.40193646115967,0.37401936461159674,0.0
269,-69.55234026386253,-69.55234026386253,-0.6955234026386253,0.0
270,-26.89891789152857,-26.898917891528566,-0.2689891789152857,3.552713678800501e-15
271,-13.68579121992849,-13.68579121992849,-0.1368579121992849,0.0
272,22.27648607822972,22.27648607822972,0.2227648607822972,0.0
273,-60.03281894952949,-60.0328189495295,-0.600328189495295,-7.105427357601002e-15
274,-19.364954080564885,-19.364954080564885,-0.19364954080564886,0.0
275,-62.8428098520375,-62.8428098520375,-0.628428098520375,0.0
276,37.33059586223715,37.33059586223715,0.37330595862237154,0.0
277,-3.3479235720164837,-3.347923572016484,-0.03347923572016484,-4.440892098500626e-16
278,37.32293988650653,37.32293988650653,0.37322939886506534,0.0
279,37.2787935886699,37.2787935886699,0.372787935886699,0.0
280,-14.61317228728982,-14.61317228728982,-0.14613172287289822,0.0
281,-12.71484084654756,-12.71484084654756,-0.1271484084654756,0.0
282,37.406650913013316,37.406650913013316,0.3740665091301332,0.0
283,37.36190554428478,37.36190554428478,0.3736190554428478,0.0
284,-16.520722406342458,-16.520722406342458,-0.16520722406342458,0.0
285,-118.66591295500277,-118.66591295500277,-1.1866591295500277,0.0
286,37.4077135784581,37.4077135784581,0.374077135784581,0.0
287,-16.50346552526681,-16.50346552526681,-0.1650346552526681,0.0
288,37.348930020778674,37.348930020778674,0.37348930020778676,0.0
289,-16.53417020993507,-16.53417020993507,-0.1653417020993507,0.0
290,37.40838027846112,37.40838027846112,0.3740838027846112,0.0
291,-171.60082355823096,-171.60082355823096,-1.7160082355823096,0.0
292,-43.942936039503486,-43.942936039503486,-0.4394293603950349,0.0
293,-12.750214564467292,-12.750214564467294,-0.12750214564467294,-1.7763568394002505e-15
294,-74.18828209645685,-74.18828209645685,-0.7418828209645685,0.0
295,37.40000084176421,37.40000084176421,0.37400000841764214,0.0
296,37.39901377584142,37.39901377584142,0.37399013775841417,0.0
297,-15.629131265775854,-15.629131265775852,-0.15629131265775853,1.7763568394002505e-15
298,37.31997766466455,37.31997766466455,0.3731997766466455,0.0
299,-38.34118942973769,-38.34118942973769,-0.3834118942973769,0.0
300,37.40141001989798,37.40141001989798,0.3740141001989798,0.0
301,-77.9741280753515,-77.9741280753515,-0.779741280753515,0.0
302,-20.302301607802185,-20.302301607802185,-0.20302301607802187,0.0
303,-82.7666812349865,-82.7666812349865,-0.827666812349865,0.0
304,-81.81615943268099,-81.81615943268099,-0.8181615943268099,0.0
305,-195.3485169999953,-195.3485169999953,-1.953485169999953,0.0
306,-489.4426596899432,-489.44265968994324,-4.894426596899432,-5.684341886080802e-14
307,-554.6868803959949,-554.6868803959949,-5.546868803959949,0.0
308,-263.53859185827446,-263.53859185827446,-2.635385918582745,0.0
309,-169.99571862276528,-169.99571862276528,-1.6999571862276528,0.0
310,37.40835470185274,37.40835470185274,0.37408354701852736,0.0
311,37.3923696692628,37.3923696692628,0.373923696692628,0.0
312,37.35310549181056,37.35310549181056,0.3735310549181056,0.0
313,-58.36930119773257,-58.36930119773257,-0.5836930119773257,0.0
314,37.3162196917815,37.3162196917815,0.373162196917815,0.0
315,37.313910343111736,37.313910343111736,0.3731391034311174,0.0
316,-80.84817538862502,-80.84817538862502,-0.8084817538862502,0.0
317,37.3129629896344,37.3129629896344,0.373129629896344,0.0
318,-77.12290115324369,-77.12290115324369,-0.771229011532437,0.0
319,-50.69112300609129,-50.69112300609129,-0.5069112300609129,0.0
320,37.40638876588181,37.40638876588181,0.3740638876588181,0.0
321,-153.6335552490176,-153.6335552490176,-1.536335552490176,0.0
322,-17.450923358188135,-17.450923358188135,-0.17450923358188136,0.0
323,24.300110752654792,24.300110752654792,0.24300110752654794,0.0
324,37.33506620763223,37.33506620763223,0.37335066207632234,0.0
325,-17.451812979931226,-17.451812979931226,-0.17451812979931228,0.0
326,37.40017406502543,37.40017406502543,0.3740017406502543,0.0
327,37.22866723577149,37.22866723577149,0.3722866723577149,0.0
328,-153.7682529112917,-153.7682529112917,-1.5376825291129173,0.0
329,37.1426463526009,37.1426463526009,0.371426463526009,0.0
330,-84.59987504499202,-84.59987504499202,-0.8459987504499202,0.0
331,14.70573683771724,14.70573683771724,0.1470573683771724,0.0
332,-24.06723792995964,-24.06723792995964,-0.2406723792995964,0.0
333,-24.12568171321564,-24.12568171321564,-0.2412568171321564,0.0
334,-73.24360328941792,-73.24360328941792,-0.7324360328941792,0.0
335,-224.56028540449688,-224.56028540449688,-2.245602854044969,0.0
336,-0.5099445566223082,-0.5099445566223082,-0.0050994455662230825,0.0
337,37.397468344643514,37.397468344643514,0.37397468344643514,0.0
338,-75.20452694757319,-75.20452694757319,-0.7520452694757319,0.0
339,14.632820270332711,14.632820270332711,0.1463282027033271,0.0
340,-12.71384944041165,-12.71384944041165,-0.1271384944041165,0.0
341,37.38453939889247,37.38453939889247,0.37384539398892475,0.0
342,-19.357830784098446,-19.357830784098446,-0.19357830784098448,0.0
343,-12.718755822682745,-12.718755822682745,-0.12718755822682745,0.0
344,2.556880889802045,2.556880889802045,0.02556880889802045,0.0
345,37.38449378052042,37.38449378052042,0.3738449378052042,0.0
346,37.35689659301213,37.35689659301213,0.37356896593012134,0.0
347,-48.7074463142088,-48.7074463142088,-0.487074463142088,0.0
348,-8.078699884142424,-8.078699884142424,-0.08078699884142423,0.0
349,-7.991837717557267,-7.991837717557268,-0.07991837717557268,-8.881784197001252e-16
350,-26.900804138461908,-26.900804138461908,-0.2690080413846191,0.0
351,-152.70718418722487,-152.70718418722487,-1.5270718418722486,0.0
352,-1.3698448008230883,-1.3698448008230883,-0.013698448008230883,0.0
353,-594.337080524945,-594.337080524945,-5.94337080524945,0.0
354,-192.39959053917062,-192.39959053917062,-1.9239959053917062,0.0
355,-122.41677229908385,-122.41677229908385,-1.2241677229908385,0.0
356,-602.8768376000082,-602.8768376000082,-6.028768376000082,0.0
357,37.401319293306415,37.401319293306415,0.3740131929330642,0.0
358,-58.11367787490608,-58.113677874906074,-0.5811367787490608,7.105427357601002e-15
359,37.3992542385179,37.3992542385179,0.373992542385179,0.0
360,37.40505174203098,37.40505174203098,0.37405051742030976,0.0
361,37.373331428687656,37.373331428687656,0.37373331428687656,0.0
362,-59.0797626420154,-59.07976264201541,-0.5907976264201541,-7.105427357601002e-15
363,-33.56821830530345,-33.56821830530345,-0.33568218305303454,0.0
364,16.5769590630435,16.5769590630435,0.165769590630435,0.0
365,-409.08294791982564,-409.08294791982564,-4.0908294791982565,0.0
366,-459.16640379528656,-459.16640379528656,-4.5916640379528655,0.0
367,-65.78016737321778,-65.78016737321778,-0.6578016737321778,0.0
368,-97.76158663310264,-97.76158663310264,-0.9776158663310264,0.0
369,-21.44768109219695,-21.44768109219695,-0.21447681092196952,0.0
370,37.402827246944625,37.402827246944625,0.37402827246944625,0.0
371,-20.310447365361114,-20.310447365361114,-0.20310447365361115,0.0
372,-97.83723075983383,-97.83723075983383,-0.9783723075983383,0.0
373,-48.6790881016399,-48.6790881016399,-0.486790881016399,0.0
374,-98.81635152338771,-98.81635152338771,-0.9881635152338771,0.0
375,-158.46868525101053,-158.46868525101053,-1.5846868525101052,0.0
376,37.196293935276834,37.196293935276834,0.37196293935276836,0.0
377,-112.30337006900899,-112.30337006900899,-1.12303370069009,0.0
378,36.95621169967641,36.95621169967641,0.3695621169967641,0.0
379,-65.05674924634826,-65.05674924634826,-0.6505674924634827,0.0
380,37.40880250643477,37.40880250643477,0.3740880250643477,0.0
381,37.40708262174848,37.40708262174848,0.3740708262174848,0.0
382,37.40749243907017,37.40749243907017,0.37407492439070167,0.0
383,37.402259211461896,37.402259211461896,0.37402259211461897,0.0
384,37.397631930141074,37.397631930141074,0.37397631930141073,0.0
385,-83.73723224507482,-83.73723224507482,-0.8373723224507482,0.0
386,-20.325276778278436,-20.325276778278436,-0.20325276778278437,0.0
387,-20.35400018409144,-20.35400018409144,-0.2035400018409144,0.0
388,-24.201440222532916,-24.201440222532916,-0.24201440222532916,0.0
389,-22.338085819064887,-22.338085819064887,-0.22338085819064887,0.0
390,-3.2650362534047943,-3.2650362534047948,-0.03265036253404795,-4.440892098500626e-16
391,-118.63300867223313,-118.63300867223315,-1.1863300867223314,-1.4210854715202004e-14
392,37.40384095278236,37.40384095278236,0.37403840952782363,0.0
393,37.399783716314,37.399783716314,0.37399783716314,0.0
394,-194.2953912808755,-194.2953912808755,-1.942953912808755,0.0
395,-194.30819414000123,-194.30819414000123,-1.9430819414000124,0.0
396,37.3742442304018,37.3742442304018,0.373742442304018,0.0
397,-670.0508723690191,-670.0508723690191,-6.7005087236901915,0.0
398,-663.4374341720693,-663.4374341720693,-6.634374341720693,0.0
399,-67.63179908324811,-67.63179908324811,-0.6763179908324811,0.0
400,37.40611550268401,37.40611550268401,0.3740611550268401,0.0
401,-16.50451911782153,-16.50451911782153,-0.1650451911782153,0.0
402,37.40577595038699,37.40577595038699,0.3740577595038699,0.0
403,-0.4234235406485496,-0.42342354064854953,-0.004234235406485496,5.551115123125783e-17
404,-255.76469957449956,-255.76469957449953,-2.5576469957449954,2.842170943040401e-14
405,-127.14945658858832,-127.14945658858831,-1.2714945658858832,1.4210854715202004e-14
406,-317.25551913413324,-317.25551913413324,-3.1725551913413326,0.0
407,-165.0331194360185,-165.0331194360185,-1.650331194360185,0.0
408,37.37471699710065,37.37471699710065,0.3737471699710065,0.0
409,-9.965695105592879,-9.965695105592879,-0.09965695105592878,0.0
410,-17.449701003129007,-17.449701003129007,-0.1744970100312901,0.0
411,-22.173480117235393,-22.173480117235393,-0.22173480117235392,0.0
