completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
68,-67.56959488434728,-67.56959488434728,-0.6756959488434728,0.0
69,-248.20268598640874,-248.20268598640874,-2.4820268598640873,0.0
70,-3.255941850452416,-3.2559418504524156,-0.03255941850452416,4.440892098500626e-16
71,-77.02242513417278,-77.02242513417278,-0.7702242513417278,0.0
72,37.355220476630656,37.355220476630656,0.3735522047663066,0.0
73,-3.2866085921990944,-3.2866085921990944,-0.032866085921990945,0.0
74,-339.97443117197975,-339.97443117197975,-3.3997443117197976,0.0
75,37.40422223880532,37.40422223880532,0.3740422223880532,0.0
76,-183.93177536109923,-183.93177536109923,-1.8393177536109924,0.0
77,-190.59581261688643,-190.59581261688643,-1.9059581261688643,0.0
78,-71.43937308876338,-71.43937308876338,-0.7143937308876338,0.0
79,-333.4340890383966,-333.4340890383966,-3.334340890383966,0.0
80,37.36147572517893,37.36147572517893,0.3736147572517893,0.0
81,-549.9260474336577,-549.9260474336577,-5.499260474336577,0.0
82,6.101763954528792,6.101763954528792,0.061017639545287924,0.0
83,-76.15023875545393,-76.15023875545393,-0.7615023875545393,0.0
84,-459.1185150799629,-459.1185150799629,-4.591185150799629,0.0
85,-126.24099897201867,-126.24099897201867,-1.2624099897201868,0.0
86,-19.3501549858032,-19.3501549858032,-0.193501549858032,0.0
87,37.32187718459704,37.32187718459704,0.3732187718459704,0.0
88,-19.478729554482413,-19.478729554482413,-0.19478729554482413,0.0
89,-68.6813060570784,-68.6813060570784,-0.6868130605707841,0.0
90,-125.2546841574499,-125.25468415744992,-1.2525468415744991,-1.4210854715202004e-14
91,-24.064013706218773,-24.064013706218773,-0.24064013706218773,0.0
92,37.40315595888086,37.40315595888086,0.3740315595888086,0.0
93,37.4068714210647,37.4068714210647,0.374068714210647,0.0
94,-165.92811244791224,-165.92811244791224,-1.6592811244791223,0.0
95,-67.56633360049797,-67.56633360049797,-0.6756633360049797,0.0
96,-20.342263270290523,-20.342263270290523,-0.20342263270290523,0.0
97,-6.108199566274315,-6.108199566274315,-0.06108199566274315,0.0
98,-61.0564950152482,-61.0564950152482,-0.610564950152482,0.0
99,37.29555058325005,37.29555058325005,0.3729555058325005,0.0
