completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
160,-268.06842024968796,-268.06842024968796,-2.6806842024968796,0.0
161,-18.388042795294297,-18.388042795294297,-0.18388042795294296,0.0
162,-268.0836711974549,-268.0836711974549,-2.6808367119745493,0.0
163,-18.391168561666312,-18.391168561666312,-0.18391168561666313,0.0
164,-2.3767249175872536,-2.3767249175872536,-0.023767249175872536,0.0
165,37.40373257662201,37.40373257662201,0.3740373257662201,0.0
166,-18.39262420819744,-18.39262420819744,-0.1839262420819744,0.0
167,-10.82307696018976,-10.82307696018976,-0.10823076960189759,0.0
168,-181.08362182502057,-181.08362182502057,-1.8108362182502058,0.0
169,-28.8171618561947,-28.8171618561947,-0.288171618561947,0.0
170,37.31566200058004,37.31566200058004,0.3731566200058004,0.0
171,37.405551520978925,37.405551520978925,0.37405551520978925,0.0
172,-73.24222164947105,-73.24222164947105,-0.7324222164947105,0.0
173,37.40277366773168,37.40277366773168,0.3740277366773168,0.0
174,-58.2631220886571,-58.263122088657106,-0.582631220886571,-7.105427357601002e-15
175,-177.42160707247638,-177.42160707247638,-1.7742160707247638,0.0
176,-118.82190868525441,-118.82190868525441,-1.1882190868525442,0.0
177,37.03880213668007,37.03880213668007,0.3703880213668007,0.0
178,-76.39069811450395,-76.39069811450395,-0.7639069811450395,0.0
179,-26.900863169801255,-26.90086316980125,-0.26900863169801253,3.552713678800501e-15
180,37.395672449662165,37.395672449662165,0.37395672449662165,0.0
181,-136.08166785431942,-136.08166785431942,-1.3608166785431943,0.0
182,37.40607423755845,37.40607423755845,0.3740607423755845,0.0
183,9.981726709813184,9.981726709813184,0.09981726709813185,0.0
184,-20.31175139019569,-20.31175139019569,-0.2031175139019569,0.0
185,-64.72978945778138,-64.72978945778138,-0.6472978945778138,0.0
186,-57.16629694764441,-57.16629694764441,-0.5716629694764441,0.0
187,-46.76243490531368,-46.76243490531368,-0.4676243490531368,0.0
188,-70.40634551923615,-70.40634551923615,-0.7040634551923616,0.0
189,-12.817344690028904,-12.817344690028904,-0.12817344690028903,0.0
190,-5.146635874234249,-5.146635874234249,-0.0514663587423425,0.0
191,37.408207408036205,37.408207408036205,0.37408207408036204,0.0
192,-5.149196853836031,-5.149196853836031,-0.051491968538360314,0.0
193,-12.714356398491667,-12.714356398491667,-0.12714356398491666,0.0
194,-12.716379031874744,-12.716379031874744,-0.12716379031874744,0.0
195,37.40539686271714,37.40539686271714,0.3740539686271714,0.0
196,37.403330024571915,37.403330024571915,0.3740333002457192,0.0
197,37.39814171463251,37.39814171463251,0.3739814171463251,0.0
198,-425.08966030213486,-425.08966030213486,-4.250896603021348,0.0
199,37.4019642316448,37.4019642316448,0.37401964231644796,0.0
200,37.18604960710011,37.18604960710011,0.3718604960710011,0.0
201,37.32304790030645,37.32304790030645,0.3732304790030645,0.0
202,-87.52597992053765,-87.52597992053765,-0.8752597992053766,0.0
203,37.052036179189194,37.052036179189194,0.37052036179189196,0.0
204,-315.4973435619237,-315.4973435619237,-3.1549734356192367,0.0
205,-379.8105532132623,-379.8105532132623,-3.7981055321326234,0.0
206,37.0347545371519,37.0347545371519,0.370347545371519,0.0
207,-122.58057951985461,-122.58057951985461,-1.2258057951985462,0.0
208,-425.2926271886472,-425.2926271886472,-4.252926271886472,0.0
209,-96.16982574980693,-96.16982574980693,-0.9616982574980694,0.0
210,21.331287904017405,21.331287904017405,0.21331287904017404,0.0
211,-55.27208076490498,-55.27208076490497,-0.5527208076490497,7.105427357601002e-15
212,37.37224345009625,37.37224345009625,0.3737224345009625,0.0
213,-21.247315434940063,-21.247315434940063,-0.21247315434940064,0.0
214,37.35966915315862,37.35966915315862,0.3735966915315862,0.0
215,-55.3474063020825,-55.347406302082504,-0.553474063020825,-7.105427357601002e-15
216,-64.83351550291161,-64.83351550291161,-0.6483351550291161,0.0
217,37.34352917143599,37.34352917143599,0.3734352917143599,0.0
218,-61.03798358672695,-61.03798358672695,-0.6103798358672695,0.0
219,-35.415610303366584,-35.415610303366584,-0.35415610303366585,0.0
220,37.401540401706114,37.401540401706114,0.3740154040170611,0.0
221,-4.2751849009536045,-4.2751849009536045,-0.04275184900953605,0.0
222,-179.19787880038334,-179.19787880038334,-1.7919787880038334,0.0
223,-86.59997375990294,-86.59997375990294,-0.8659997375990294,0.0
224,21.270327729045384,21.270327729045384,0.21270327729045385,0.0
225,-20.499679832703528,-20.499679832703528,-0.2049967983270353,0.0
226,-244.65755301655247,-244.65755301655244,-2.4465755301655245,2.842170943040401e-14
227,-289.1564328737428,-289.1564328737428,-2.891564328737428,0.0
228,-74.46294189564757,-74.46294189564757,-0.7446294189564757,0.0
229,-22.54394094738298,-22.54394094738298,-0.2254394094738298,0.0
230,1.47182325714153,1.47182325714153,0.0147182325714153,0.0
231,-86.47949595329422,-86.47949595329422,-0.8647949595329422,0.0
232,-224.55559642854598,-224.55559642854598,-2.24555596428546,0.0
233,-45.845374639783465,-45.845374639783465,-0.45845374639783465,0.0
234,37.31140080941926,37.31140080941926,0.3731140080941926,0.0
235,-238.8201717632337,-238.8201717632337,-2.388201717632337,0.0
236,-18.393571219595557,-18.393571219595557,-0.1839357121959556,0.0
237,-62.83960696901243,-62.83960696901243,-0.6283960696901243,0.0
238,-18.39232414630215,-18.39232414630215,-0.18392324146302153,0.0
239,16.60307764937627,16.60307764937627,0.16603077649376272,0.0
240,-7.043400446090203,-7.043400446090203,-0.07043400446090203,0.0
241,37.19912744072408,37.19912744072408,0.3719912744072408,0.0
242,37.405004384851956,37.405004384851956,0.3740500438485196,0.0
243,-12.77017474747327,-12.77017474747327,-0.1277017474747327,0.0
244,37.37097434244047,37.37097434244047,0.3737097434244047,0.0
245,37.38961714420763,37.38961714420763,0.37389617144207626,0.0
246,-19.488044476418928,-19.488044476418928,-0.19488044476418928,0.0
247,-242.68927945324185,-242.68927945324185,-2.4268927945324186,0.0
248,-16.643382932786366,-16.643382932786366,-0.16643382932786366,0.0
249,-16.694947663008385,-16.694947663008385,-0.16694947663008386,0.0
250,-20.291651615983263,-20.291651615983263,-0.20291651615983264,0.0
251,-22.17117561554516,-22.17117561554516,-0.2217117561554516,0.0
252,-103.50160985079373,-103.50160985079373,-1.0350160985079373,0.0
253,37.4045587914439,37.4045587914439,0.374045587914439,0.0
254,-23.143348456111156,-23.143348456111156,-0.23143348456111157,0.0
255,-82.69708720427693,-82.69708720427693,-0.8269708720427693,0.0
256,-30.702729746545486,-30.702729746545486,-0.3070272974654549,0.0
257,-83.67377652680479,-83.67377652680479,-0.8367377652680479,0.0
258,27.939236187704186,27.939236187704186,0.27939236187704186,0.0
259,37.316530103960744,37.316530103960744,0.37316530103960743,0.0
260,-63.78264239693459,-63.7826423969346,-0.637826423969346,-7.105427357601002e-15
261,-18.387852683126304,-18.387852683126304,-0.18387852683126304,0.0
262,-49.596256231774866,-49.596256231774866,-0.49596256231774866,0.0
263,37.406752257625385,37.406752257625385,0.37406752257625386,0.0
264,-89.31767887155698,-89.31767887155698,-0.8931767887155698,0.0
265,-230.22867022068198,-230.22867022068198,-2.30228670220682,0.0
266,-122.41758164215268,-122.41758164215268,-1.2241758164215268,0.0
267,0.5216723950903415,0.5216723950903415,0.0052167239509034145,0.0
268,-226.53835926171556,-226.53835926171556,-2.2653835926171557,0.0
269,37.40876912731756,37.40876912731756,0.37408769127317565,0.0
270,-35.410246431753556,-35.410246431753556,-0.35410246431753556,0.0
271,-35.41166315845086,-35.41166315845086,-0.35411663158450857,0.0
272,-68.69417818310183,-68.69417818310183,-0.6869417818310183,0.0
273,37.40117924818062,37.40117924818062,0.3740117924818062,0.0
274,-29.84793657824347,-29.847936578243473,-0.2984793657824347,-3.552713678800501e-15
275,-19.544699649510065,-19.544699649510065,-0.19544699649510067,0.0
276,-13.933347601582021,-13.933347601582021,-0.13933347601582022,0.0
277,-662.0481335927313,-662.0481335927313,-6.620481335927313,0.0
278,-195.57074051474882,-195.57074051474882,-1.9557074051474883,0.0
279,-20.56246571789802,-20.56246571789802,-0.2056246571789802,0.0
280,-135.67950306561008,-135.67950306561008,-1.3567950306561007,0.0
281,-20.35116319232789,-20.35116319232789,-0.2035116319232789,0.0
282,-20.383595815768246,-20.383595815768246,-0.20383595815768246,0.0
283,-549.1432849417488,-549.1432849417488,-5.491432849417488,0.0
284,-19.51561115192628,-19.51561115192628,-0.1951561115192628,0.0
285,-191.67999036206047,-191.67999036206047,-1.9167999036206047,0.0
286,36.838638160888294,36.838638160888294,0.36838638160888293,0.0
287,-19.602990329190867,-19.602990329190867,-0.19602990329190867,0.0
288,-7.384994962398501,-7.384994962398501,-0.07384994962398501,0.0
289,-65.09996602022771,-65.09996602022771,-0.6509996602022772,0.0
290,-68.57355741599048,-68.57355741599048,-0.6857355741599048,0.0
291,-197.21935735778246,-197.21935735778246,-1.9721935735778247,0.0
292,37.40275654220473,37.40275654220473,0.3740275654220473,0.0
293,8.091366667507987,8.091366667507987,0.08091366667507988,0.0
294,-19.333281955488843,-19.333281955488843,-0.19333281955488843,0.0
295,37.40745350558602,37.40745350558602,0.3740745350558602,0.0
296,37.407164273684934,37.407164273684934,0.37407164273684934,0.0
297,-75.27022381405331,-75.27022381405331,-0.7527022381405332,0.0
298,-14.653141603328372,-14.653141603328374,-0.14653141603328373,-1.7763568394002505e-15
299,-24.12158250023792,-24.12158250023792,-0.2412158250023792,0.0
300,-179.26281947405613,-179.26281947405613,-1.7926281947405613,0.0
301,-74.3063301985535,-74.3063301985535,-0.7430633019855349,0.0
