completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
107,-653.0439415819947,-653.0439415819947,-6.530439415819947,0.0
108,-653.0616943692663,-653.0616943692663,-6.530616943692664,0.0
109,37.254509527011415,37.254509527011415,0.37254509527011415,0.0
110,-17.44452990845099,-17.44452990845099,-0.1744452990845099,0.0
111,-80.80399801345928,-80.80399801345928,-0.8080399801345928,0.0
112,37.40904041308859,37.40904041308859,0.3740904041308859,0.0
113,37.40666687966816,37.40666687966816,0.3740666687966816,0.0
114,-18.40191982982485,-18.40191982982485,-0.18401919829824848,0.0
115,-109.17702105899015,-109.17702105899014,-1.0917702105899014,1.4210854715202004e-14
116,37.335331065353785,37.335331065353785,0.37335331065353783,0.0
117,37.40436996754388,37.40436996754388,0.3740436996754388,0.0
118,10.922800655100897,10.922800655100897,0.10922800655100896,0.0
119,-18.481388939864495,-18.481388939864495,-0.18481388939864496,0.0
120,37.40650999465985,37.40650999465985,0.3740650999465985,0.0
121,37.345124038709386,37.345124038709386,0.3734512403870939,0.0
122,-62.83752520287776,-62.83752520287775,-0.6283752520287775,7.105427357601002e-15
123,-119.58215878414418,-119.58215878414417,-1.1958215878414418,1.4210854715202004e-14
124,-11.772068896382663,-11.772068896382663,-0.11772068896382663,0.0
125,-65.74778516206439,-65.74778516206439,-0.6574778516206439,0.0
126,-222.66287967708982,-222.66287967708985,-2.2266287967708984,-2.842170943040401e-14
127,-117.69165963204645,-117.69165963204647,-1.1769165963204646,-1.4210854715202004e-14
128,37.33343062826815,37.33343062826815,0.3733343062826815,0.0
129,37.26379801424498,37.26379801424498,0.37263798014244987,0.0
130,37.40735222605153,37.40735222605153,0.3740735222605153,0.0
131,-65.67540277536972,-65.67540277536972,-0.6567540277536972,0.0
132,-64.73953081600852,-64.73953081600852,-0.6473953081600853,0.0
133,37.34710402484089,37.34710402484089,0.3734710402484089,0.0
134,-32.577713837019154,-32.577713837019154,-0.32577713837019157,0.0
135,17.543309221153248,17.543309221153248,0.17543309221153247,0.0
136,-19.410206738492867,-19.410206738492867,-0.1941020673849287,0.0
137,-76.09127790519265,-76.09127790519265,-0.7609127790519266,0.0
138,-71.451326338493,-71.451326338493,-0.71451326338493,0.0
139,-63.96075084271902,-63.96075084271903,-0.6396075084271903,-7.105427357601002e-15
140,-43.922143959163485,-43.922143959163485,-0.43922143959163484,0.0
141,2.4138206121536783,2.4138206121536783,0.024138206121536783,0.0
142,-52.43574755864627,-52.43574755864627,-0.5243574755864627,0.0
143,37.40190648335885,37.40190648335885,0.3740190648335885,0.0
144,-331.41782277533133,-331.41782277533133,-3.314178227753313,0.0
145,-43.92559771685133,-43.92559771685133,-0.4392559771685133,0.0
146,-26.011787778606134,-26.01178777860613,-0.2601178777860613,3.552713678800501e-15
147,-108.25342394430581,-108.25342394430581,-1.0825342394430582,0.0
148,-331.4185434757744,-331.4185434757744,-3.314185434757744,0.0
149,-116.85088759123221,-116.85088759123221,-1.168508875912322,0.0
150,-206.58337721599156,-206.58337721599156,-2.0658337721599156,0.0
151,-296.4242116465515,-296.4242116465515,-2.964242116465515,0.0
152,37.40725713745482,37.40725713745482,0.3740725713745482,0.0
153,-119.60882393663519,-119.60882393663519,-1.196088239366352,0.0
154,2.414636688099314,2.414636688099314,0.024146366880993142,0.0
155,-90.31834175538256,-90.31834175538256,-0.9031834175538256,0.0
156,-79.86762312455494,-79.86762312455494,-0.7986762312455494,0.0
157,-13.748484463442502,-13.7484844634425,-0.137484844634425,1.7763568394002505e-15
158,-187.74276389858923,-187.74276389858923,-1.8774276389858924,0.0
159,-135.65913547989584,-135.65913547989584,-1.3565913547989583,0.0
160,-151.7306710609888,-151.7306710609888,-1.517306710609888,0.0
161,-190.50609781562264,-190.50609781562264,-1.9050609781562264,0.0
162,-96.91490112302745,-96.91490112302745,-0.9691490112302745,0.0
163,37.40464619171206,37.40464619171206,0.3740464619171206,0.0
164,-11.82823790489202,-11.82823790489202,-0.11828237904892021,0.0
165,-8.981781446579348,-8.981781446579348,-0.08981781446579348,0.0
166,-21.30930353905555,-21.30930353905555,-0.2130930353905555,0.0
167,-24.1605965590294,-24.1605965590294,-0.24160596559029401,0.0
168,-21.316851788719397,-21.316851788719397,-0.213168517887194,0.0
169,-37.1596917664505,-37.1596917664505,-0.37159691766450503,0.0
170,-22.217810484205593,-22.217810484205593,-0.22217810484205594,0.0
171,-29.80301167185477,-29.80301167185477,-0.2980301167185477,0.0
172,-156.48372139320446,-156.48372139320446,-1.5648372139320446,0.0
173,-23.2179613315487,-23.2179613315487,-0.232179613315487,0.0
174,2.34472300901394,2.34472300901394,0.0234472300901394,0.0
175,16.58043208470153,16.58043208470153,0.16580432084701532,0.0
176,-58.125018917724525,-58.125018917724525,-0.5812501891772452,0.0
177,-29.865694142166674,-29.865694142166674,-0.29865694142166677,0.0
178,-33.54058899677051,-33.54058899677051,-0.3354058899677051,0.0
179,-19.5890721557872,-19.5890721557872,-0.19589072155787202,0.0
180,37.409317135516126,37.409317135516126,0.3740931713551613,0.0
181,-84.6066288790836,-84.6066288790836,-0.846066288790836,0.0
182,-69.49893087075635,-69.49893087075635,-0.6949893087075636,0.0
183,-221.82489609264366,-221.82489609264366,-2.2182489609264366,0.0
184,37.401402710078955,37.401402710078955,0.37401402710078957,0.0
185,-524.3787248117607,-524.3787248117607,-5.243787248117607,0.0
186,-576.4981920676476,-576.4981920676476,-5.764981920676475,0.0
187,-86.60618246652385,-86.60618246652385,-0.8660618246652385,0.0
188,37.280158817610186,37.280158817610186,0.3728015881761019,0.0
189,-136.88927835074415,-136.88927835074415,-1.3688927835074416,0.0
190,37.406065737408085,37.406065737408085,0.37406065737408084,0.0
191,37.40853358472528,37.40853358472528,0.3740853358472528,0.0
192,-272.80202162848286,-272.80202162848286,-2.7280202162848286,0.0
193,37.367279548975354,37.367279548975354,0.3736727954897536,0.0
194,-18.39050829080727,-18.39050829080727,-0.1839050829080727,0.0
195,-773.115272681177,-773.115272681177,-7.73115272681177,0.0
196,-120.55141028689638,-120.55141028689637,-1.2055141028689638,1.4210854715202004e-14
197,-164.13299654183234,-164.13299654183234,-1.6413299654183235,0.0
198,-462.9088200100853,-462.9088200100853,-4.6290882001008535,0.0
