completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
116,-509.2649088245571,-509.26490882455715,-5.0926490882455715,-5.684341886080802e-14
117,-129.08584420526148,-129.08584420526148,-1.2908584420526148,0.0
118,-507.4474956728083,-507.44749567280826,-5.074474956728083,5.684341886080802e-14
119,37.2117397313824,37.2117397313824,0.37211739731382404,0.0
120,37.408715300189286,37.408715300189286,0.3740871530018929,0.0
121,-3.259354629764978,-3.259354629764978,-0.03259354629764978,0.0
122,-13.66462383096539,-13.664623830965388,-0.1366462383096539,1.7763568394002505e-15
123,-3.259934242892399,-3.259934242892399,-0.03259934242892399,0.0
124,-21.23234221157086,-21.23234221157086,-0.2123234221157086,0.0
125,37.40472865972442,37.40472865972442,0.3740472865972442,0.0
126,-21.22769171383998,-21.22769171383998,-0.2122769171383998,0.0
127,37.40220223391354,37.40220223391354,0.37402202233913545,0.0
128,-13.677818150170559,-13.677818150170559,-0.1367781815017056,0.0
129,37.37551092535058,37.37551092535058,0.37375510925350586,0.0
130,11.87481429681879,11.87481429681879,0.1187481429681879,0.0
131,-13.682994370879591,-13.682994370879591,-0.13682994370879592,0.0
132,-77.02688564174727,-77.02688564174727,-0.7702688564174727,0.0
133,-71.34857694115595,-71.34857694115595,-0.7134857694115596,0.0
134,-20.291364387524233,-20.291364387524233,-0.20291364387524233,0.0
135,-48.73880469890566,-48.73880469890566,-0.48738804698905663,0.0
136,-77.97036271244377,-77.97036271244377,-0.7797036271244377,0.0
137,-97.92540092179696,-97.92540092179696,-0.9792540092179697,0.0
138,-72.29955275185046,-72.29955275185046,-0.7229955275185046,0.0
139,-47.74945890545036,-47.74945890545036,-0.4774945890545036,0.0
140,-239.6827286994499,-239.68272869944994,-2.3968272869944993,-2.842170943040401e-14
141,1.457574168975306,1.457574168975306,0.01457574168975306,0.0
142,-154.62174481909057,-154.62174481909057,-1.5462174481909057,0.0
143,-396.72196902630077,-396.72196902630077,-3.9672196902630077,0.0
144,37.40246258802404,37.40246258802404,0.3740246258802404,0.0
145,-52.52937770819401,-52.52937770819401,-0.5252937770819401,0.0
146,37.32372219253018,37.32372219253018,0.3732372219253018,0.0
147,37.33158694886409,37.33158694886409,0.37331586948864093,0.0
148,18.403446031990562,18.403446031990562,0.1840344603199056,0.0
149,-42.22343080823066,-42.22343080823066,-0.4222343080823066,0.0
150,37.40774695197131,37.40774695197131,0.3740774695197131,0.0
151,37.407081026752486,37.407081026752486,0.37407081026752487,0.0
