completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
67,-169.8517713229482,-169.8517713229482,-1.698517713229482,0.0
68,-11.988734742722386,-11.988734742722386,-0.11988734742722386,0.0
69,-48.94851297521077,-48.94851297521077,-0.4894851297521077,0.0
70,37.40366680216519,37.40366680216519,0.3740366680216519,0.0
71,37.40160669054967,37.40160669054967,0.3740160669054967,0.0
72,37.4024088311933,37.4024088311933,0.374024088311933,0.0
73,-12.722351467022655,-12.722351467022655,-0.12722351467022655,0.0
74,37.40009949720862,37.40009949720862,0.3740009949720862,0.0
75,-15.572985739742492,-15.572985739742492,-0.15572985739742493,0.0
76,-26.201940712235164,-26.201940712235167,-0.26201940712235167,-3.552713678800501e-15
77,9.65975022611628,9.65975022611628,0.0965975022611628,0.0
78,-30.05227813608478,-30.05227813608478,-0.3005227813608478,0.0
79,37.03771397811517,37.03771397811517,0.3703771397811517,0.0
80,-12.717651725012395,-12.717651725012397,-0.12717651725012397,-1.7763568394002505e-15
81,37.40378861117004,37.40378861117004,0.3740378861117004,0.0
82,-15.554945893659664,-15.554945893659664,-0.15554945893659664,0.0
83,-24.067468053076702,-24.067468053076702,-0.24067468053076702,0.0
84,-139.4537170507594,-139.4537170507594,-1.394537170507594,0.0
85,-348.44768789647225,-348.44768789647225,-3.4844768789647227,0.0
86,-46.83997233058873,-46.83997233058873,-0.4683997233058873,0.0
87,-45.88061916586437,-45.88061916586437,-0.45880619165864367,0.0
88,-372.09050749525755,-372.09050749525755,-3.720905074952576,0.0
89,-224.62734586671456,-224.62734586671456,-2.2462734586671456,0.0
90,-15.55394032699823,-15.55394032699823,-0.1555394032699823,0.0
91,-62.84284310939882,-62.84284310939883,-0.6284284310939883,-7.105427357601002e-15
92,-25.963296656847227,-25.963296656847227,-0.2596329665684723,0.0
93,-181.0864437553319,-181.0864437553319,-1.8108644375533192,0.0
94,-560.3195432544047,-560.3195432544047,-5.603195432544047,0.0
95,-18.405271847040858,-18.405271847040858,-0.18405271847040858,0.0
96,-42.06285170242398,-42.06285170242398,-0.42062851702423976,0.0
97,-536.6968295577129,-536.6968295577129,-5.36696829557713,0.0
98,37.24298613987841,37.24298613987841,0.37242986139878415,0.0
99,-83.75219453293906,-83.75219453293906,-0.8375219453293906,0.0
100,37.403703933354855,37.403703933354855,0.37403703933354854,0.0
101,37.40395913758117,37.40395913758117,0.37403959137581166,0.0
102,-5.15601955757181,-5.15601955757181,-0.0515601955757181,0.0
103,1.4668176910791857,1.4668176910791857,0.014668176910791857,0.0
104,-154.63529806028558,-154.63529806028558,-1.5463529806028558,0.0
105,37.333077426624826,37.333077426624826,0.3733307742662483,0.0
106,-116.74649531500631,-116.74649531500631,-1.1674649531500632,0.0
107,6.18761755811553,6.18761755811553,0.0618761755811553,0.0
108,-4.292658741249518,-4.292658741249518,-0.04292658741249518,0.0
109,-4.357601562934221,-4.357601562934221,-0.043576015629342206,0.0
110,1.4696575103971696,1.4696575103971696,0.014696575103971696,0.0
111,-131.08320261643388,-131.08320261643388,-1.310832026164339,0.0
112,-177.3756597406254,-177.3756597406254,-1.773756597406254,0.0
113,-5.256140897514335,-5.256140897514335,-0.05256140897514335,0.0
114,-5.303390183414599,-5.303390183414599,-0.053033901834146,0.0
115,-169.87937242814084,-169.87937242814084,-1.6987937242814084,0.0
116,-625.7180959749044,-625.7180959749044,-6.257180959749044,0.0
117,-206.96985176966203,-206.96985176966206,-2.0696985176966205,-2.842170943040401e-14
118,-119.72551719525222,-119.72551719525221,-1.1972551719525222,1.4210854715202004e-14
119,-615.3987089233891,-615.3987089233891,-6.153987089233891,0.0
120,-7.041806552050588,-7.041806552050588,-0.07041806552050588,0.0
121,-13.67649468772602,-13.67649468772602,-0.1367649468772602,0.0
122,-7.044989877468431,-7.044989877468431,-0.07044989877468431,0.0
123,-11.800539006366208,-11.800539006366208,-0.11800539006366208,0.0
124,37.39658165201427,37.39658165201427,0.3739658165201427,0.0
125,-11.80881343536754,-11.80881343536754,-0.1180881343536754,0.0
126,-120.6184382708618,-120.6184382708618,-1.206184382708618,0.0
127,-14.634079759826413,-14.634079759826413,-0.14634079759826413,0.0
128,37.30723454097426,37.30723454097426,0.3730723454097426,0.0
129,-115.97361851165493,-115.97361851165493,-1.1597361851165493,0.0
130,-3.291752595605857,-3.291752595605857,-0.03291752595605857,0.0
131,37.38227038798327,37.38227038798327,0.3738227038798327,0.0
132,-41.10078659530401,-41.10078659530401,-0.41100786595304006,0.0
133,5.2143001921260606,5.2143001921260606,0.052143001921260604,0.0
134,37.347759807830535,37.347759807830535,0.3734775980783054,0.0
135,29.785422402193994,29.785422402193994,0.29785422402193995,0.0
136,-11.901957319977079,-11.901957319977079,-0.11901957319977079,0.0
137,37.344567142626104,37.344567142626104,0.37344567142626106,0.0
138,-11.856805748323232,-11.856805748323232,-0.11856805748323232,0.0
139,-49.77274649448304,-49.77274649448304,-0.4977274649448304,0.0
140,-107.29205663314269,-107.29205663314269,-1.072920566331427,0.0
141,-107.29290878501499,-107.29290878501499,-1.0729290878501498,0.0
142,-11.77814244098159,-11.77814244098159,-0.1177814244098159,0.0
143,-58.11678191898196,-58.116781918981964,-0.5811678191898196,-7.105427357601002e-15
144,-70.41454186169517,-70.41454186169517,-0.7041454186169517,0.0
145,-21.234077759089296,-21.234077759089296,-0.21234077759089295,0.0
146,-95.97667446320538,-95.97667446320538,-0.9597667446320539,0.0
147,-42.15768396354635,-42.15768396354635,-0.4215768396354635,0.0
148,-61.03805565658293,-61.03805565658292,-0.6103805565658292,7.105427357601002e-15
149,4.014612816333042,4.014612816333042,0.040146128163330415,0.0
150,-4.210376733479109,-4.210376733479109,-0.04210376733479109,0.0
151,37.40217759692508,37.40217759692508,0.3740217759692508,0.0
152,-97.95518314469226,-97.95518314469226,-0.9795518314469226,0.0
153,2.268475829558568,2.268475829558568,0.02268475829558568,0.0
154,-19.871646263793117,-19.871646263793117,-0.1987164626379312,0.0
155,-103.87145373229339,-103.87145373229338,-1.0387145373229338,1.4210854715202004e-14
156,-1084.4943137329365,-1084.4943137329365,-10.844943137329365,0.0
157,-1124.292118641643,-1124.292118641643,-11.24292118641643,0.0
158,-99.19396292596306,-99.19396292596306,-0.9919396292596306,0.0
159,-114.32577163733777,-114.32577163733777,-1.1432577163733777,0.0
160,37.38465823221575,37.38465823221575,0.3738465823221575,0.0
161,-15.60577554976188,-15.60577554976188,-0.1560577554976188,0.0
162,-48.68272578038322,-48.68272578038322,-0.48682725780383224,0.0
163,37.333916308327545,37.333916308327545,0.37333916308327547,0.0
164,-0.5046529106277049,-0.5046529106277049,-0.005046529106277049,0.0
165,-46.73551173799926,-46.73551173799926,-0.46735511737999264,0.0
166,-222.75826701738137,-222.75826701738137,-2.2275826701738137,0.0
167,-68.60834453590621,-68.60834453590621,-0.6860834453590622,0.0
168,37.337704944461066,37.337704944461066,0.3733770494446107,0.0
169,-271.0281788481187,-271.0281788481187,-2.710281788481187,0.0
170,16.596450964505564,16.596450964505564,0.16596450964505566,0.0
171,37.40122838545658,37.40122838545658,0.37401228385456575,0.0
172,9.971981549745376,9.971981549745376,0.09971981549745376,0.0
173,-60.953805135026414,-60.953805135026414,-0.6095380513502642,0.0
174,37.39596351091743,37.39596351091743,0.37395963510917435,0.0
175,-38.2580099503923,-38.2580099503923,-0.382580099503923,0.0
176,8.082651500265083,8.082651500265083,0.08082651500265083,0.0
177,37.378175917109175,37.378175917109175,0.37378175917109174,0.0
178,-645.4535115927278,-645.4535115927278,-6.4545351159272775,0.0
179,-656.0811100591706,-656.0811100591706,-6.560811100591706,0.0
180,-50.54883513318232,-50.54883513318232,-0.5054883513318232,0.0
181,5.233546279114286,5.233546279114286,0.05233546279114286,0.0
182,-50.60366272092777,-50.60366272092778,-0.5060366272092778,-7.105427357601002e-15
183,-590.5600825120075,-590.5600825120075,-5.905600825120075,0.0
184,37.32615760649297,37.32615760649297,0.3732615760649297,0.0
185,37.37702783087916,37.37702783087916,0.37377027830879156,0.0
186,-602.9282953416556,-602.9282953416556,-6.029282953416556,0.0
187,9.870282496416156,9.870282496416156,0.09870282496416156,0.0
188,-147.019478935804,-147.019478935804,-1.4701947893580398,0.0
189,-20.441184678129297,-20.441184678129297,-0.20441184678129298,0.0
190,37.40176283562124,37.40176283562124,0.37401762835621244,0.0
191,37.396812694014834,37.396812694014834,0.37396812694014836,0.0
192,-83.6596728463245,-83.6596728463245,-0.836596728463245,0.0
193,15.642760049518198,15.642760049518198,0.15642760049518198,0.0
194,-32.58437379624133,-32.58437379624133,-0.3258437379624133,0.0
195,-43.988060060537244,-43.988060060537244,-0.43988060060537243,0.0
196,-86.64357668444481,-86.64357668444481,-0.8664357668444481,0.0
197,-2.4744306792151107,-2.4744306792151107,-0.02474430679215111,0.0
198,-131.9825256427619,-131.9825256427619,-1.3198252564276192,0.0
199,-62.002252542793805,-62.0022525427938,-0.620022525427938,7.105427357601002e-15
200,-106.34480904441406,-106.34480904441405,-1.0634480904441406,1.4210854715202004e-14
201,-105.40305647335774,-105.40305647335775,-1.0540305647335775,-1.4210854715202004e-14
202,37.39297752733209,37.39297752733209,0.37392977527332094,0.0
203,37.391896393691184,37.391896393691184,0.3739189639369118,0.0
204,37.38929771120768,37.38929771120768,0.3738929771120768,0.0
205,-96.9632252281202,-96.9632252281202,-0.969632252281202,0.0
206,-82.71634366479103,-82.71634366479103,-0.8271634366479103,0.0
207,0.48901487028256696,0.48901487028256696,0.00489014870282567,0.0
208,-57.17391281032177,-57.17391281032177,-0.5717391281032177,0.0
209,-52.573523350796854,-52.573523350796854,-0.5257352335079686,0.0
210,37.39320522141069,37.39320522141069,0.3739320522141069,0.0
211,37.40241489308998,37.40241489308998,0.37402414893089986,0.0
212,37.401442096402185,37.401442096402185,0.3740144209640219,0.0
213,37.367988039861636,37.367988039861636,0.3736798803986164,0.0
214,-79.91011475004635,-79.91011475004635,-0.7991011475004635,0.0
215,37.39397695458752,37.39397695458752,0.3739397695458752,0.0
216,37.36989773799681,37.36989773799681,0.3736989773799681,0.0
217,-79.88285595432704,-79.88285595432704,-0.7988285595432705,0.0
218,37.2496105059911,37.2496105059911,0.372496105059911,0.0
219,37.29317788162987,37.29317788162987,0.37293177881629874,0.0
220,-47.72024620822235,-47.72024620822235,-0.4772024620822235,0.0
221,37.388529214986136,37.388529214986136,0.3738852921498614,0.0
222,-11.89610587515395,-11.89610587515395,-0.1189610587515395,0.0
223,-97.95365288285194,-97.95365288285194,-0.9795365288285194,0.0
224,-62.06981932473104,-62.06981932473104,-0.6206981932473105,0.0
225,-102.85334758480101,-102.85334758480103,-1.0285334758480102,-1.4210854715202004e-14
226,-160.38044985568814,-160.38044985568814,-1.6038044985568813,0.0
227,-116.0019003638611,-116.00190036386111,-1.160019003638611,-1.4210854715202004e-14
228,-189.94049407417975,-189.94049407417975,-1.8994049407417977,0.0
229,-15.766559130233475,-15.766559130233476,-0.15766559130233476,-1.7763568394002505e-15
230,37.401618362356814,37.401618362356814,0.37401618362356814,0.0
231,-35.42124714903259,-35.42124714903259,-0.35421247149032586,0.0
232,-267.11667371482173,-267.11667371482173,-2.6711667371482175,0.0
233,-51.49786510297669,-51.49786510297669,-0.5149786510297669,0.0
234,-32.58053447782621,-32.58053447782621,-0.3258053447782621,0.0
235,-92.16811771000309,-92.16811771000309,-0.921681177100031,0.0
236,-44.881818711363316,-44.881818711363316,-0.4488181871136332,0.0
237,-25.96844508543478,-25.968445085434784,-0.2596844508543478,-3.552713678800501e-15
238,37.356611601429556,37.356611601429556,0.37356611601429557,0.0
239,37.25468378996449,37.25468378996449,0.3725468378996449,0.0
240,-60.01710263195012,-60.01710263195012,-0.6001710263195011,0.0
241,-76.15960673872542,-76.15960673872542,-0.7615960673872542,0.0
242,-107.3682661928262,-107.3682661928262,-1.073682661928262,0.0
243,37.37675331172165,37.37675331172165,0.3737675331172165,0.0
244,-69.57605194866406,-69.57605194866406,-0.6957605194866406,0.0
245,-84.31810755931537,-84.31810755931537,-0.8431810755931537,0.0
246,-50.595336437992614,-50.59533643799261,-0.5059533643799261,7.105427357601002e-15
247,-199.62073459245966,-199.62073459245966,-1.9962073459245966,0.0
248,-55.51404399597396,-55.51404399597396,-0.5551404399597396,0.0
249,-40.41640712991245,-40.41640712991245,-0.4041640712991245,0.0
250,37.38816878509657,37.38816878509657,0.3738816878509657,0.0
251,-36.423605123125185,-36.423605123125185,-0.36423605123125186,0.0
252,1.421180095878185,1.421180095878185,0.014211800958781851,0.0
253,-20.298234700741148,-20.298234700741148,-0.20298234700741147,0.0
254,-748.6551796748897,-748.6551796748897,-7.4865517967488975,0.0
255,37.35713503066938,37.35713503066938,0.37357135030669386,0.0
256,-741.9601713845085,-741.9601713845085,-7.419601713845085,0.0
257,2.3426427616001533,2.3426427616001533,0.023426427616001534,0.0
258,-58.1876788021782,-58.1876788021782,-0.581876788021782,0.0
259,-20.480449951858525,-20.480449951858525,-0.20480449951858526,0.0
260,-48.65523561148918,-48.65523561148918,-0.48655235611489184,0.0
261,-45.82867996897044,-45.82867996897044,-0.4582867996897044,0.0
262,-18.419481923274176,-18.419481923274176,-0.18419481923274178,0.0
263,37.3958080651627,37.3958080651627,0.373958080651627,0.0
264,-7.054601414566179,-7.0546014145661795,-0.07054601414566179,-8.881784197001252e-16
265,-18.420141800443332,-18.420141800443332,-0.18420141800443332,0.0
266,-105.44950355291927,-105.44950355291927,-1.0544950355291927,0.0
267,37.381203397901956,37.381203397901956,0.3738120339790196,0.0
268,37.39393908754901,37.39393908754901,0.3739393908754901,0.0
269,-147.09858506899013,-147.09858506899013,-1.4709858506899014,0.0
270,19.43064633309688,19.43064633309688,0.19430646333096882,0.0
271,-10.851850176751384,-10.851850176751384,-0.10851850176751385,0.0
272,-16.50520591105618,-16.50520591105618,-0.1650520591105618,0.0
273,-56.25880329715165,-56.25880329715165,-0.5625880329715165,0.0
274,19.425257774422242,19.425257774422242,0.19425257774422242,0.0
275,-8.013593810236188,-8.013593810236188,-0.08013593810236187,0.0
276,-16.554550406815657,-16.554550406815657,-0.16554550406815657,0.0
277,-10.902923749774672,-10.902923749774672,-0.10902923749774672,0.0
278,-10.944294414295236,-10.944294414295236,-0.10944294414295236,0.0
279,37.28269368896081,37.28269368896081,0.3728269368896081,0.0
280,-9.887694441863367,-9.887694441863367,-0.09887694441863368,0.0
281,37.40191437924179,37.40191437924179,0.3740191437924179,0.0
282,37.39927055490823,37.39927055490823,0.37399270554908226,0.0
283,25.35892092162016,25.358920921620157,0.2535892092162016,-3.552713678800501e-15
284,-9.90350422728892,-9.90350422728892,-0.0990350422728892,0.0
285,-57.19403830688117,-57.19403830688117,-0.5719403830688117,0.0
286,37.39992654109849,37.39992654109849,0.3739992654109849,0.0
287,9.021513383435114,9.021513383435114,0.09021513383435113,0.0
288,19.875325614994495,19.875325614994495,0.19875325614994496,0.0
289,8.995567705959001,8.995567705959001,0.08995567705959001,0.0
290,37.40344996645388,37.40344996645388,0.3740344996645388,0.0
291,-129.04656275125376,-129.04656275125376,-1.2904656275125377,0.0
292,-132.84323860232627,-132.84323860232627,-1.3284323860232627,0.0
293,-46.798843925584684,-46.798843925584684,-0.4679884392558469,0.0
294,-13.67433986006148,-13.67433986006148,-0.1367433986006148,0.0
295,-15.563458158103899,-15.563458158103899,-0.155634581581039,0.0
296,37.39486514306599,37.39486514306599,0.3739486514306599,0.0
297,-66.69851680973858,-66.69851680973858,-0.6669851680973858,0.0
298,37.31918287711715,37.31918287711715,0.3731918287711715,0.0
299,-7.112026067647747,-7.112026067647747,-0.07112026067647748,0.0
300,-5.165190152488421,-5.165190152488421,-0.05165190152488421,0.0
301,37.39047845492845,37.39047845492845,0.3739047845492845,0.0
302,37.376771547858624,37.376771547858624,0.3737677154785862,0.0
303,-46.832920042526396,-46.832920042526396,-0.468329200425264,0.0
304,-60.97836855646488,-60.97836855646488,-0.6097836855646488,0.0
305,-109.28562912387054,-109.28562912387054,-1.0928562912387054,0.0
306,-593.9616435913786,-593.9616435913786,-5.939616435913786,0.0
307,-539.8657579207421,-539.8657579207421,-5.398657579207422,0.0
308,-133.95694671239585,-133.95694671239585,-1.3395694671239584,0.0
309,-18.330975656187803,-18.330975656187803,-0.18330975656187803,0.0
310,37.40018318066211,37.40018318066211,0.3740018318066211,0.0
311,37.38630631827392,37.38630631827392,0.37386306318273915,0.0
312,37.35193060653681,37.35193060653681,0.3735193060653681,0.0
313,-56.46824687210432,-56.468246872104324,-0.5646824687210432,-7.105427357601002e-15
314,37.311175013730676,37.311175013730676,0.37311175013730674,0.0
315,-51.5230137486693,-51.5230137486693,-0.515230137486693,0.0
316,37.316766106082646,37.316766106082646,0.3731676610608265,0.0
317,37.31686070159609,37.31686070159609,0.37316860701596094,0.0
318,-61.032245486246055,-61.03224548624605,-0.6103224548624605,7.105427357601002e-15
319,-62.037973483571484,-62.037973483571484,-0.6203797348357148,0.0
320,-31.638107436707337,-31.638107436707337,-0.31638107436707336,0.0
321,-115.80369760870094,-115.80369760870094,-1.1580369760870095,0.0
322,-11.783145335712746,-11.783145335712746,-0.11783145335712746,0.0
323,37.297505433229425,37.297505433229425,0.3729750543322943,0.0
324,-11.781310637166861,-11.781310637166861,-0.11781310637166861,0.0
325,37.38914663651156,37.38914663651156,0.3738914663651156,0.0
326,-31.693486357747155,-31.69348635774715,-0.3169348635774715,3.552713678800501e-15
327,-79.73009002182354,-79.73009002182354,-0.7973009002182354,0.0
328,-115.934008792573,-115.93400879257301,-1.15934008792573,-1.4210854715202004e-14
329,30.675004392775605,30.675004392775605,0.30675004392775607,0.0
330,-11.777982353763676,-11.777982353763676,-0.11777982353763676,0.0
331,-55.28504406199275,-55.28504406199275,-0.5528504406199275,0.0
332,-75.14119374977017,-75.14119374977017,-0.7514119374977017,0.0
333,-8.003826044934257,-8.003826044934257,-0.08003826044934258,0.0
334,-16.553045327833985,-16.553045327833985,-0.16553045327833985,0.0
335,-167.82858353385933,-167.82858353385933,-1.6782858353385934,0.0
336,-14.63359727492778,-14.633597274927782,-0.14633597274927782,-1.7763568394002505e-15
337,-35.49917855807581,-35.49917855807581,-0.3549917855807581,0.0
338,-27.916278756486356,-27.916278756486356,-0.27916278756486357,0.0
339,-11.841822497978832,-11.841822497978832,-0.11841822497978832,0.0
340,-5.1506893867907735,-5.1506893867907735,-0.05150689386790774,0.0
341,-15.577184713178383,-15.577184713178383,-0.15577184713178382,0.0
342,37.388564677029954,37.388564677029954,0.37388564677029956,0.0
343,37.37514026717337,37.37514026717337,0.37375140267173373,0.0
344,37.39189029154425,37.39189029154425,0.3739189029154425,0.0
345,-31.621361296871605,-31.6213612968716,-0.31621361296871603,3.552713678800501e-15
346,-15.604040261839678,-15.604040261839677,-0.15604040261839677,1.7763568394002505e-15
347,-47.717392689086495,-47.717392689086495,-0.47717392689086496,0.0
348,37.33824151642576,37.33824151642576,0.37338241516425763,0.0
349,-5.243992951347323,-5.243992951347323,-0.05243992951347323,0.0
350,-53.38835281276092,-53.38835281276092,-0.5338835281276092,0.0
351,-179.18221184452548,-179.18221184452548,-1.791822118445255,0.0
352,37.39401143464423,37.39401143464423,0.37394011434644225,0.0
353,-99.73717508936434,-99.73717508936434,-0.9973717508936435,0.0
354,2.399036792435936,2.399036792435936,0.023990367924359362,0.0
355,-368.32094603630355,-368.32094603630355,-3.6832094603630354,0.0
356,-555.5710796374252,-555.5710796374252,-5.555710796374252,0.0
357,-638.8212977768043,-638.8212977768043,-6.388212977768043,0.0
358,37.39328108277748,37.39328108277748,0.3739328108277748,0.0
359,-231.18660301273073,-231.18660301273076,-2.3118660301273075,-2.842170943040401e-14
360,37.37591029343631,37.37591029343631,0.37375910293436315,0.0
361,37.40429103556255,37.40429103556255,0.37404291035562554,0.0
362,-12.746091194994598,-12.7460911949946,-0.127460911949946,-1.7763568394002505e-15
363,-77.07748629490867,-77.07748629490867,-0.7707748629490867,0.0
364,-8.98182995122633,-8.98182995122633,-0.0898182995122633,0.0
365,-125.769861136723,-125.769861136723,-1.25769861136723,0.0
366,-61.114368666128144,-61.11436866612815,-0.6111436866612815,-7.105427357601002e-15
367,-15.6462388039633,-15.6462388039633,-0.156462388039633,0.0
368,-12.88336679406681,-12.883366794066808,-0.12883366794066808,1.7763568394002505e-15
369,19.23872436908368,19.23872436908368,0.19238724369083682,0.0
370,37.39244567288647,37.39244567288647,0.37392445672886465,0.0
371,-46.78292137661921,-46.78292137661921,-0.4678292137661921,0.0
372,-60.02678911746461,-60.02678911746461,-0.6002678911746461,0.0
373,37.36442688267469,37.36442688267469,0.37364426882674695,0.0
374,-82.74489088119361,-82.74489088119361,-0.8274489088119361,0.0
375,-112.13217276966668,-112.1321727696667,-1.121321727696667,-1.4210854715202004e-14
376,-18.57617801290693,-18.57617801290693,-0.1857617801290693,0.0
377,-68.79006217506006,-68.79006217506006,-0.6879006217506006,0.0
378,-23.35633459711695,-23.35633459711695,-0.23356334597116948,0.0
379,-14.076222762329003,-14.076222762329001,-0.14076222762329002,1.7763568394002505e-15
380,37.39318032597992,37.39318032597992,0.3739318032597992,0.0
381,37.39415544348524,37.39415544348524,0.3739415544348524,0.0
382,-53.39710065374223,-53.39710065374222,-0.5339710065374222,7.105427357601002e-15
383,37.39747777816235,37.39747777816235,0.37397477778162347,0.0
384,-56.29876719109878,-56.29876719109878,-0.5629876719109879,0.0
385,-13.677405655763465,-13.677405655763467,-0.13677405655763467,-1.7763568394002505e-15
386,-13.70410734134743,-13.704107341347433,-0.13704107341347432,-1.7763568394002505e-15
387,-13.74753277011149,-13.747532770111489,-0.1374753277011149,1.7763568394002505e-15
388,-55.424195420261405,-55.4241954202614,-0.554241954202614,7.105427357601002e-15
389,-105.5307341797457,-105.53073417974569,-1.055307341797457,1.4210854715202004e-14
390,4.294243824391401,4.294243824391401,0.04294243824391401,0.0
391,-48.66977752865764,-48.66977752865764,-0.48669777528657643,0.0
392,37.386980462446076,37.386980462446076,0.3738698046244608,0.0
393,-15.564433158037808,-15.564433158037808,-0.15564433158037808,0.0
394,37.382636764177846,37.382636764177846,0.37382636764177846,0.0
395,37.38685752542079,37.38685752542079,0.37386857525420786,0.0
396,37.379143358727745,37.379143358727745,0.37379143358727746,0.0
397,-573.5684410506598,-573.5684410506598,-5.735684410506598,0.0
398,37.32790494991755,37.32790494991755,0.3732790494991755,0.0
399,-623.5954105228371,-623.5954105228371,-6.235954105228371,0.0
400,37.39101157793416,37.39101157793416,0.3739101157793416,0.0
401,-19.35455253902412,-19.35455253902412,-0.1935455253902412,0.0
402,37.3984739492565,37.3984739492565,0.373984739492565,0.0
403,-13.692130710184863,-13.692130710184863,-0.13692130710184863,0.0
404,37.38034685043986,37.38034685043986,0.37380346850439855,0.0
405,-70.43709746848776,-70.43709746848776,-0.7043709746848776,0.0
406,37.39188718486944,37.39188718486944,0.3739188718486944,0.0
407,37.360793853770836,37.360793853770836,0.37360793853770835,0.0
408,37.33425389566882,37.33425389566882,0.37334253895668823,0.0
409,37.37092930864574,37.37092930864574,0.37370929308645745,0.0
410,37.3896655854476,37.3896655854476,0.373896655854476,0.0
411,37.388874682417715,37.388874682417715,0.37388874682417716,0.0
