completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
274,37.36206907747202,37.36206907747202,0.3736206907747202,0.0
275,37.08944177143486,37.08944177143486,0.37089441771434867,0.0
276,37.239988833317,37.239988833317,0.37239988833317,0.0
277,37.09625307413307,37.09625307413307,0.3709625307413307,0.0
278,37.407983899074246,37.407983899074246,0.3740798389907425,0.0
279,37.395590922212534,37.395590922212534,0.37395590922212535,0.0
280,37.37875202032616,37.37875202032616,0.3737875202032616,0.0
281,37.39507321844935,37.39507321844935,0.3739507321844935,0.0
282,37.26441239773037,37.26441239773037,0.3726441239773037,0.0
283,37.27492432139363,37.27492432139363,0.37274924321393627,0.0
284,24.349980243524296,24.349980243524296,0.24349980243524297,0.0
285,36.75027369451837,36.75027369451837,0.3675027369451837,0.0
286,37.22095340223942,37.22095340223942,0.37220953402239415,0.0
287,-1.02841805663915,-1.02841805663915,-0.010284180566391502,0.0
288,37.129498107299334,37.129498107299334,0.37129498107299336,0.0
289,37.40766420089142,37.40766420089142,0.37407664200891416,0.0
290,37.40630421158984,37.40630421158984,0.3740630421158984,0.0
291,36.89907198800687,36.89907198800687,0.36899071988006865,0.0
292,37.40029819421563,37.40029819421563,0.3740029819421563,0.0
293,37.404886425847984,37.404886425847984,0.37404886425847983,0.0
294,37.40322703353512,37.40322703353512,0.3740322703353512,0.0
295,37.405797241804805,37.405797241804805,0.37405797241804806,0.0
296,37.26858030907735,37.26858030907735,0.37268580309077354,0.0
297,0.2236159700834719,0.2236159700834719,0.002236159700834719,0.0
298,37.40009505579852,37.40009505579852,0.37400095055798527,0.0
299,37.40048528766783,37.40048528766783,0.3740048528766783,0.0
300,37.394602739666254,37.394602739666254,0.37394602739666255,0.0
301,37.22375058650548,37.22375058650548,0.37223750586505483,0.0
302,37.39985180446191,37.39985180446191,0.3739985180446191,0.0
303,37.12467088774682,37.12467088774682,0.3712467088774682,0.0
304,37.30808075335329,37.30808075335329,0.3730808075335329,0.0
305,37.219244234793095,37.219244234793095,0.372192442347931,0.0
306,-0.8613471532550175,-0.8613471532550175,-0.008613471532550175,0.0
307,-39.47913291992808,-39.47913291992808,-0.3947913291992808,0.0
308,-2.3444874996358243,-2.3444874996358243,-0.023444874996358243,0.0
309,37.40869607721083,37.40869607721083,0.3740869607721083,0.0
310,-0.7575961458366204,-0.7575961458366204,-0.007575961458366204,0.0
311,37.4055715456215,37.4055715456215,0.37405571545621497,0.0
312,37.406596670357544,37.406596670357544,0.37406596670357545,0.0
313,37.325732066085024,37.325732066085024,0.37325732066085027,0.0
314,37.35205991824184,37.35205991824184,0.3735205991824184,0.0
315,37.2706853630012,37.2706853630012,0.372706853630012,0.0
316,37.40972015110705,37.40972015110705,0.3740972015110705,0.0
317,37.377573485338935,37.377573485338935,0.3737757348533894,0.0
318,37.22591413162096,37.22591413162096,0.37225914131620963,0.0
319,37.40095613198213,37.40095613198213,0.37400956131982127,0.0
320,37.404698969471276,37.404698969471276,0.3740469896947128,0.0
321,37.34997551120902,37.34997551120902,0.37349975511209016,0.0
322,37.39049214531073,37.39049214531073,0.37390492145310733,0.0
323,37.39526717221478,37.39526717221478,0.3739526717221478,0.0
324,37.318218948546196,37.318218948546196,0.37318218948546195,0.0
325,37.30852124068105,37.30852124068105,0.37308521240681053,0.0
326,17.13790246490218,17.13790246490218,0.1713790246490218,0.0
327,37.224398518759294,37.224398518759294,0.37224398518759294,0.0
328,37.40633957463862,37.40633957463862,0.37406339574638625,0.0
329,37.40649497726321,37.40649497726321,0.3740649497726321,0.0
330,37.40052279814378,37.40052279814378,0.3740052279814378,0.0
331,37.39343207829143,37.39343207829143,0.37393432078291433,0.0
332,37.391311430728294,37.391311430728294,0.37391311430728297,0.0
333,37.31598008411471,37.31598008411471,0.37315980084114714,0.0
334,37.28293384459246,37.28293384459246,0.37282933844592464,0.0
335,-42.88725741947213,-42.88725741947213,-0.4288725741947213,0.0
336,-0.844603356219145,-0.844603356219145,-0.00844603356219145,0.0
337,37.3991293060053,37.3991293060053,0.373991293060053,0.0
338,37.38289034441776,37.38289034441776,0.37382890344417763,0.0
339,37.398112193439225,37.398112193439225,0.37398112193439226,0.0
340,37.39765376517042,37.39765376517042,0.3739765376517042,0.0
341,37.376944763560786,37.376944763560786,0.3737694476356079,0.0
342,37.38161233492906,37.38161233492906,0.3738161233492906,0.0
343,37.276779147561484,37.276779147561484,0.37276779147561484,0.0
344,36.932614672309974,36.932614672309974,0.36932614672309977,0.0
345,37.11733789653605,37.11733789653605,0.3711733789653605,0.0
346,36.96144540602648,36.96144540602648,0.3696144540602648,0.0
347,37.40343424609006,37.40343424609006,0.37403434246090056,0.0
348,37.407066015498955,37.407066015498955,0.3740706601549896,0.0
349,37.40607866949344,37.40607866949344,0.3740607866949344,0.0
350,37.4024199674843,37.4024199674843,0.374024199674843,0.0
351,37.40058259106541,37.40058259106541,0.37400582591065407,0.0
352,36.93002669057845,36.93002669057845,0.3693002669057845,0.0
353,37.40119561405985,37.40119561405985,0.3740119561405985,0.0
354,37.395318344292214,37.395318344292214,0.37395318344292217,0.0
355,37.3149093193759,37.3149093193759,0.373149093193759,0.0
356,32.29510959157545,32.29510959157545,0.3229510959157545,0.0
357,37.280576545154794,37.280576545154794,0.3728057654515479,0.0
358,-0.9258095749447182,-0.9258095749447182,-0.009258095749447182,0.0
359,37.17340997334501,37.17340997334501,0.3717340997334501,0.0
360,37.40925210660182,37.40925210660182,0.3740925210660182,0.0
361,37.39974622291276,37.39974622291276,0.3739974622291276,0.0
362,37.39542373414553,37.39542373414553,0.37395423734145533,0.0
363,37.40398308991066,37.40398308991066,0.37403983089910664,0.0
364,37.406136724186695,37.406136724186695,0.37406136724186695,0.0
365,37.40720823070855,37.40720823070855,0.3740720823070855,0.0
366,37.292493680263576,37.292493680263576,0.3729249368026358,0.0
367,37.40157997724404,37.40157997724404,0.3740157997724404,0.0
368,37.19120457771042,37.19120457771042,0.37191204577710424,0.0
