completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
0,37.40508578011041,37.40508578011041,0.37405085780110414,0.0
1,37.384860149759575,37.384860149759575,0.37384860149759574,0.0
2,37.37740797873642,37.37740797873642,0.3737740797873642,0.0
3,-31.676036910934727,-31.67603691093473,-0.3167603691093473,-3.552713678800501e-15
4,-151.80911379752732,-151.80911379752732,-1.5180911379752733,0.0
5,37.37496405219519,37.37496405219519,0.3737496405219519,0.0
6,-31.717535808624916,-31.71753580862492,-0.3171753580862492,-3.552713678800501e-15
7,37.37237728488517,37.37237728488517,0.37372377284885167,0.0
