completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
158,-366.1798563391095,-366.1798563391095,-3.661798563391095,0.0
159,-274.6157914829206,-274.6157914829206,-2.746157914829206,0.0
160,-150.5919209392834,-150.5919209392834,-1.505919209392834,0.0
161,-11.647599472318653,-11.647599472318653,-0.11647599472318654,0.0
162,-13.659920810478717,-13.659920810478718,-0.13659920810478718,-1.7763568394002505e-15
163,0.9080587584988749,0.908058758498875,0.00908058758498875,1.1102230246251565e-16
164,-22.592234650445697,-22.592234650445697,-0.22592234650445697,0.0
165,-5.149265077518315,-5.149265077518315,-0.051492650775183155,0.0
166,37.408472876644154,37.408472876644154,0.37408472876644155,0.0
167,37.407001312323544,37.407001312323544,0.37407001312323546,0.0
168,37.40609336177117,37.40609336177117,0.3740609336177117,0.0
169,-13.662674016037606,-13.662674016037606,-0.13662674016037607,0.0
170,-123.59454931365353,-123.59454931365352,-1.2359454931365352,1.4210854715202004e-14
171,34.902796319668354,34.902796319668354,0.34902796319668355,0.0
172,-253.21660316284988,-253.21660316284985,-2.5321660316284986,2.842170943040401e-14
173,-375.41864507280246,-375.41864507280246,-3.7541864507280245,0.0
174,37.40581011592452,37.40581011592452,0.3740581011592452,0.0
175,30.4051470650108,30.4051470650108,0.304051470650108,0.0
176,37.406283933313055,37.406283933313055,0.37406283933313056,0.0
177,-23.095594586895537,-23.095594586895537,-0.23095594586895538,0.0
178,-185.2961880569884,-185.2961880569884,-1.852961880569884,0.0
179,37.404044594179275,37.404044594179275,0.37404044594179275,0.0
180,-26.89890051100987,-26.89890051100987,-0.2689890051100987,0.0
181,37.40835463628061,37.40835463628061,0.37408354636280616,0.0
182,-18.38683844464687,-18.38683844464687,-0.1838683844464687,0.0
183,-10.822387757105318,-10.822387757105318,-0.10822387757105319,0.0
184,37.407260047458294,37.407260047458294,0.37407260047458296,0.0
185,23.40642724474441,23.40642724474441,0.2340642724474441,0.0
186,-49.5961270411719,-49.5961270411719,-0.495961270411719,0.0
187,-18.38814761384171,-18.38814761384171,-0.1838814761384171,0.0
188,37.405704807936154,37.405704807936154,0.3740570480793615,0.0
189,-27.092279402489567,-27.092279402489567,-0.27092279402489566,0.0
190,-15.553290181202463,-15.553290181202463,-0.15553290181202464,0.0
191,-23.11952396456634,-23.11952396456634,-0.2311952396456634,0.0
192,-15.55215981519408,-15.55215981519408,-0.1555215981519408,0.0
193,30.785426376516195,30.785426376516195,0.30785426376516195,0.0
194,-42.03395834486295,-42.03395834486295,-0.42033958344862954,0.0
195,-191.59495809386846,-191.59495809386846,-1.9159495809386846,0.0
196,37.406694506615054,37.406694506615054,0.37406694506615057,0.0
197,-109.59675704952323,-109.59675704952323,-1.0959675704952323,0.0
198,-242.0959637235534,-242.09596372355338,-2.420959637235534,2.842170943040401e-14
199,37.40486855305156,37.40486855305156,0.37404868553051557,0.0
200,37.4082156339268,37.4082156339268,0.374082156339268,0.0
201,-113.6712761360227,-113.6712761360227,-1.136712761360227,0.0
202,-249.11071692477432,-249.11071692477432,-2.4911071692477433,0.0
203,37.40823781277527,37.40823781277527,0.3740823781277527,0.0
204,31.90732776855993,31.907327768559927,0.3190732776855993,-3.552713678800501e-15
205,-96.11873963978783,-96.11873963978783,-0.9611873963978783,0.0
206,-42.093555158648705,-42.093555158648705,-0.42093555158648704,0.0
207,-173.0932588335403,-173.0932588335403,-1.730932588335403,0.0
208,-177.60079220730168,-177.60079220730168,-1.776007922073017,0.0
209,-60.09247777433388,-60.09247777433389,-0.6009247777433389,-7.105427357601002e-15
210,-238.65459464790632,-238.65459464790635,-2.3865459464790635,-2.842170943040401e-14
211,-39.19632114769301,-39.19632114769301,-0.39196321147693014,0.0
212,3.9057579768747175,3.905757976874718,0.03905757976874718,4.440892098500626e-16
213,-25.011163502768817,-25.011163502768817,-0.2501116350276882,0.0
214,-98.09385914508238,-98.09385914508238,-0.9809385914508237,0.0
215,-166.95986513301915,-166.95986513301915,-1.6695986513301915,0.0
216,-63.59560915782615,-63.595609157826146,-0.6359560915782615,7.105427357601002e-15
217,-25.120733090004144,-25.120733090004144,-0.25120733090004144,0.0
218,37.403047928534036,37.403047928534036,0.3740304792853404,0.0
219,-129.98596061024637,-129.98596061024637,-1.2998596061024636,0.0
220,-347.2560159485001,-347.2560159485001,-3.472560159485001,0.0
221,-68.0919929207841,-68.0919929207841,-0.680919929207841,0.0
222,-294.17207605005206,-294.17207605005206,-2.9417207605005204,0.0
223,-43.59271422762892,-43.59271422762892,-0.4359271422762892,0.0
224,-61.5932925891988,-61.593292589198796,-0.615932925891988,7.105427357601002e-15
225,-52.09376592893057,-52.093765928930566,-0.5209376592893057,7.105427357601002e-15
226,5.407064648108587,5.407064648108587,0.05407064648108587,0.0
227,-129.5931260755883,-129.5931260755883,-1.2959312607558828,0.0
228,-11.766293309725206,-11.766293309725206,-0.11766293309725206,0.0
229,-11.76744309592997,-11.76744309592997,-0.1176744309592997,0.0
230,-166.42724975306822,-166.42724975306822,-1.6642724975306822,0.0
231,-76.09248398306207,-76.09248398306207,-0.7609248398306206,0.0
232,-55.9235958525417,-55.92359585254171,-0.5592359585254171,-7.105427357601002e-15
233,-21.22677713623444,-21.22677713623444,-0.2122677713623444,0.0
234,-8.932136588190566,-8.932136588190566,-0.08932136588190566,0.0
235,-8.54068162574098,-8.54068162574098,-0.0854068162574098,0.0
236,-230.09370306567084,-230.09370306567084,-2.3009370306567085,0.0
237,-112.01398028060014,-112.01398028060014,-1.1201398028060015,0.0
238,-20.28246852701772,-20.28246852701772,-0.2028246852701772,0.0
239,-20.28535702089242,-20.28535702089242,-0.2028535702089242,0.0
240,37.407922085089716,37.407922085089716,0.3740792208508972,0.0
241,37.40854639270366,37.40854639270366,0.3740854639270366,0.0
242,-126.64009847562399,-126.64009847562399,-1.2664009847562399,0.0
243,-274.3965531266893,-274.3965531266893,-2.743965531266893,0.0
244,-129.09492659028174,-129.09492659028174,-1.2909492659028174,0.0
245,-128.0961589097189,-128.0961589097189,-1.280961589097189,0.0
246,-23.118390590470632,-23.118390590470632,-0.23118390590470633,0.0
247,-118.59344347833233,-118.59344347833233,-1.1859344347833234,0.0
248,-16.495476256403407,-16.495476256403407,-0.16495476256403407,0.0
249,-218.636074674374,-218.636074674374,-2.18636074674374,0.0
250,37.403456599682976,37.403456599682976,0.37403456599682977,0.0
251,-19.33286497056799,-19.33286497056799,-0.1933286497056799,0.0
252,-152.67844975221507,-152.67844975221507,-1.5267844975221507,0.0
253,24.40649804081142,24.40649804081142,0.24406498040811422,0.0
254,37.40718442115849,37.40718442115849,0.3740718442115849,0.0
255,-57.16329149739206,-57.163291497392066,-0.5716329149739207,-7.105427357601002e-15
256,-81.756680221276,-81.756680221276,-0.81756680221276,0.0
257,-82.70039968323663,-82.70039968323663,-0.8270039968323663,0.0
258,-16.500587846020302,-16.500587846020302,-0.16500587846020304,0.0
259,33.90551353440332,33.90551353440332,0.3390551353440332,0.0
260,37.407729576207785,37.407729576207785,0.3740772957620779,0.0
261,-7.039772587988814,-7.039772587988814,-0.07039772587988814,0.0
262,-37.30317618491853,-37.30317618491853,-0.3730317618491853,0.0
263,37.40730982912804,37.40730982912804,0.3740730982912804,0.0
264,-19.337904350560414,-19.337904350560414,-0.19337904350560414,0.0
265,37.4097716615805,37.4097716615805,0.374097716615805,0.0
266,-45.812816439606394,-45.812816439606394,-0.45812816439606396,0.0
267,-79.598049359871,-79.598049359871,-0.79598049359871,0.0
268,-107.28834790936781,-107.2883479093678,-1.072883479093678,1.4210854715202004e-14
269,-20.284213454317047,-20.284213454317047,-0.2028421345431705,0.0
270,-231.59581709482228,-231.59581709482228,-2.315958170948223,0.0
271,37.40325627076189,37.40325627076189,0.37403256270761887,0.0
272,-122.09279107045916,-122.09279107045916,-1.2209279107045916,0.0
273,-26.89944871725534,-26.899448717255343,-0.2689944871725534,-3.552713678800501e-15
274,-104.78045697560165,-104.78045697560165,-1.0478045697560165,0.0
275,-63.09559255115372,-63.09559255115372,-0.6309559255115372,0.0
276,-122.51166990719804,-122.51166990719804,-1.2251166990719804,0.0
277,-84.28243545879673,-84.28243545879673,-0.8428243545879672,0.0
278,-47.59706713423824,-47.59706713423824,-0.47597067134238236,0.0
279,37.4030666797358,37.4030666797358,0.374030666797358,0.0
280,-168.09372332493263,-168.09372332493263,-1.6809372332493262,0.0
281,-270.59365428617974,-270.59365428617974,-2.7059365428617976,0.0
282,-199.33512131741037,-199.33512131741037,-1.9933512131741038,0.0
283,-197.5955704324414,-197.5955704324414,-1.975955704324414,0.0
284,-46.59516800308387,-46.59516800308387,-0.4659516800308387,0.0
285,-198.3364090761814,-198.3364090761814,-1.9833640907618142,0.0
286,-526.8160751173194,-526.8160751173194,-5.268160751173195,0.0
287,-289.89215503834174,-289.89215503834174,-2.8989215503834176,0.0
288,-220.09543662525041,-220.09543662525041,-2.200954366252504,0.0
289,-560.6119492756571,-560.6119492756571,-5.606119492756571,0.0
290,-161.09153089620762,-161.09153089620762,-1.6109153089620762,0.0
291,-32.91962294409777,-32.91962294409777,-0.3291962294409777,0.0
292,-634.2869461220585,-634.2869461220585,-6.342869461220585,0.0
293,-58.593774486791396,-58.593774486791396,-0.585937744867914,0.0
294,-342.76233523282184,-342.76233523282184,-3.4276233523282187,0.0
295,-573.2859941762716,-573.2859941762716,-5.732859941762716,0.0
296,-0.4220706035055244,-0.4220706035055244,-0.004220706035055244,0.0
297,-216.76233584166695,-216.76233584166695,-2.1676233584166695,0.0
