completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
35,-27.86613039501235,-27.866130395012352,-0.2786613039501235,-3.552713678800501e-15
36,37.39584519304642,37.39584519304642,0.3739584519304642,0.0
37,-164.16583797261436,-164.16583797261436,-1.6416583797261435,0.0
38,-90.39733747819633,-90.39733747819633,-0.9039733747819634,0.0
39,-87.72124038557041,-87.72124038557041,-0.8772124038557041,0.0
40,1.4640762698214544,1.4640762698214544,0.014640762698214545,0.0
41,37.402055203509484,37.402055203509484,0.3740205520350948,0.0
42,-16.506765017944353,-16.506765017944353,-0.16506765017944353,0.0
43,-23.1271023648155,-23.1271023648155,-0.231271023648155,0.0
44,-77.0293305485651,-77.0293305485651,-0.770293305485651,0.0
45,-15.558941612725945,-15.558941612725945,-0.15558941612725946,0.0
46,-280.3579348331546,-280.3579348331546,-2.8035793483315463,0.0
47,-29.746950313392674,-29.746950313392674,-0.2974695031339267,0.0
48,-106.3515726290183,-106.3515726290183,-1.063515726290183,0.0
49,-158.3645884694364,-158.3645884694364,-1.583645884694364,0.0
50,37.402980357777714,37.402980357777714,0.37402980357777715,0.0
51,-127.17937162038275,-127.17937162038275,-1.2717937162038275,0.0
52,-86.516731918924,-86.516731918924,-0.86516731918924,0.0
53,37.404128292659365,37.404128292659365,0.37404128292659367,0.0
54,-180.2767525111505,-180.2767525111505,-1.8027675251115052,0.0
55,-183.1117134535454,-183.1117134535454,-1.831117134535454,0.0
56,-93.33799937077978,-93.33799937077978,-0.9333799937077979,0.0
57,-149.1304360488058,-149.1304360488058,-1.491304360488058,0.0
58,-182.15756589212555,-182.15756589212555,-1.8215756589212555,0.0
59,-102.07875879361166,-102.07875879361166,-1.0207875879361166,0.0
60,-24.065644351449563,-24.065644351449563,-0.24065644351449564,0.0
61,37.403168204378865,37.403168204378865,0.37403168204378867,0.0
62,-492.2550688509418,-492.2550688509418,-4.922550688509419,0.0
63,-31.638685254580643,-31.638685254580643,-0.31638685254580645,0.0
64,-512.1492666017189,-512.1492666017189,-5.121492666017189,0.0
65,6.0169697446147445,6.0169697446147445,0.060169697446147447,0.0
66,-185.87479120172674,-185.87479120172674,-1.8587479120172674,0.0
67,-104.80360686545944,-104.80360686545944,-1.0480360686545944,0.0
68,-755.4368531941387,-755.4368531941387,-7.554368531941387,0.0
69,-744.1608163432247,-744.1608163432247,-7.441608163432248,0.0
70,37.4028191452792,37.4028191452792,0.37402819145279204,0.0
71,-1.371533212178548,-1.371533212178548,-0.01371533212178548,0.0
72,-318.1854192124409,-318.1854192124409,-3.181854192124409,0.0
73,-27.00085919845324,-27.00085919845324,-0.2700085919845324,0.0
74,22.232960711900418,22.232960711900418,0.22232960711900418,0.0
75,-318.1859869497565,-318.1859869497565,-3.1818598694975653,0.0
76,-29.890677654639852,-29.890677654639852,-0.2989067765463985,0.0
77,-28.03830262844385,-28.03830262844385,-0.2803830262844385,0.0
78,-81.8619933632043,-81.8619933632043,-0.8186199336320431,0.0
79,-94.2674845450916,-94.2674845450916,-0.9426748454509161,0.0
80,37.405612576637374,37.405612576637374,0.37405612576637376,0.0
81,37.39749691167989,37.39749691167989,0.3739749691167989,0.0
82,-162.14203754663413,-162.14203754663413,-1.6214203754663412,0.0
83,11.843518027783492,11.843518027783492,0.11843518027783492,0.0
84,-15.56463514348173,-15.56463514348173,-0.1556463514348173,0.0
85,-162.14552685446054,-162.14552685446054,-1.6214552685446055,0.0
86,37.39113477580091,37.39113477580091,0.3739113477580091,0.0
87,11.858780463423638,11.858780463423638,0.11858780463423639,0.0
88,-73.25371590948208,-73.25371590948208,-0.7325371590948209,0.0
89,-20.491586508929586,-20.491586508929586,-0.20491586508929588,0.0
90,-296.43132702395644,-296.43132702395644,-2.9643132702395643,0.0
91,-183.92363542970082,-183.92363542970082,-1.8392363542970083,0.0
92,-348.48879434983644,-348.48879434983644,-3.4848879434983644,0.0
93,37.333558680431466,37.333558680431466,0.37333558680431467,0.0
94,-4.226445392066076,-4.226445392066076,-0.042264453920660756,0.0
95,-462.0177309133787,-462.01773091337867,-4.620177309133787,5.684341886080802e-14
96,-62.97283188652722,-62.97283188652721,-0.6297283188652721,7.105427357601002e-15
97,-462.9893984845656,-462.9893984845656,-4.629893984845656,0.0
