completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
126,-351.3094954073855,-351.3094954073855,-3.513094954073855,0.0
127,-111.14879419855191,-111.1487941985519,-1.111487941985519,1.4210854715202004e-14
128,37.29428767202595,37.29428767202595,0.37294287672025955,0.0
129,-46.92742237815907,-46.92742237815907,-0.4692742237815907,0.0
130,37.38523924945572,37.38523924945572,0.3738523924945572,0.0
131,37.3906333663751,37.3906333663751,0.373906333663751,0.0
132,37.40042040869093,37.40042040869093,0.37400420408690926,0.0
133,37.382260879822894,37.382260879822894,0.37382260879822893,0.0
134,37.3839881289737,37.3839881289737,0.373839881289737,0.0
135,37.32819375560448,37.32819375560448,0.37328193755604483,0.0
136,-63.83390636242045,-63.83390636242046,-0.6383390636242046,-7.105427357601002e-15
137,-14.744846764423883,-14.744846764423883,-0.14744846764423883,0.0
138,-11.834045032925793,-11.834045032925793,-0.11834045032925794,0.0
139,-70.35141543019633,-70.35141543019633,-0.7035141543019633,0.0
140,37.390745109086005,37.390745109086005,0.37390745109086004,0.0
141,-18.396990478566494,-18.396990478566494,-0.18396990478566494,0.0
142,37.383735290855256,37.383735290855256,0.3738373529085526,0.0
143,37.361571596503865,37.361571596503865,0.3736157159650387,0.0
144,-27.8769588844835,-27.8769588844835,-0.278769588844835,0.0
145,-21.2514130410009,-21.2514130410009,-0.21251413041000902,0.0
146,-19.418053718040014,-19.418053718040014,-0.19418053718040015,0.0
147,-27.88722595229728,-27.88722595229728,-0.2788722595229728,0.0
148,-14.715015431950434,-14.715015431950434,-0.14715015431950434,0.0
149,-68.67004891533345,-68.67004891533345,-0.6867004891533346,0.0
150,3.3416331985913956,3.3416331985913956,0.033416331985913955,0.0
151,-58.13000191783916,-58.13000191783916,-0.5813000191783916,0.0
152,-18.40729334176431,-18.40729334176431,-0.18407293341764308,0.0
153,-85.60751070887659,-85.60751070887659,-0.8560751070887659,0.0
154,-158.37452926067016,-158.37452926067016,-1.5837452926067017,0.0
155,37.309239950555636,37.309239950555636,0.37309239950555634,0.0
156,-110.17169104395708,-110.17169104395707,-1.1017169104395708,1.4210854715202004e-14
157,-65.732880939599,-65.732880939599,-0.65732880939599,0.0
158,17.474154401421433,17.474154401421433,0.17474154401421435,0.0
159,-222.99452582941976,-222.99452582941973,-2.2299452582941974,2.842170943040401e-14
160,-18.42086648525934,-18.42086648525934,-0.18420866485259338,0.0
161,-72.39101800985611,-72.39101800985611,-0.7239101800985611,0.0
162,-20.424797211754225,-20.424797211754225,-0.20424797211754225,0.0
163,-62.024410780345114,-62.024410780345114,-0.6202441078034512,0.0
164,-169.08614837827375,-169.08614837827375,-1.6908614837827376,0.0
165,-185.93567694277888,-185.93567694277888,-1.8593567694277888,0.0
166,-125.45864332544926,-125.45864332544927,-1.2545864332544927,-1.4210854715202004e-14
167,-106.59572776856555,-106.59572776856557,-1.0659572776856556,-1.4210854715202004e-14
168,-17.732704288980543,-17.732704288980543,-0.17732704288980544,0.0
169,-109.48761758970802,-109.48761758970802,-1.0948761758970802,0.0
170,9.020122143120961,9.020122143120961,0.09020122143120961,0.0
171,37.40206085000493,37.40206085000493,0.3740206085000493,0.0
172,37.391504128077656,37.391504128077656,0.37391504128077657,0.0
173,37.39607785380035,37.39607785380035,0.3739607785380035,0.0
174,-41.13034731097178,-41.13034731097178,-0.4113034731097178,0.0
175,37.38842886839002,37.38842886839002,0.3738842886839002,0.0
176,30.73078992715534,30.73078992715534,0.3073078992715534,0.0
177,-60.04628230458931,-60.04628230458931,-0.6004628230458932,0.0
178,37.374021235328364,37.374021235328364,0.37374021235328364,0.0
179,-3.3521842779636586,-3.3521842779636586,-0.03352184277963659,0.0
180,-65.69335929004575,-65.69335929004575,-0.6569335929004575,0.0
181,-8.013218281787047,-8.013218281787047,-0.08013218281787048,0.0
182,37.40000701957542,37.40000701957542,0.3740000701957542,0.0
183,6.108450278953974,6.108450278953974,0.061084502789539745,0.0
184,-124.35097094000909,-124.35097094000909,-1.2435097094000909,0.0
185,-171.67000761816055,-171.67000761816055,-1.7167000761816056,0.0
186,-190.65853118841724,-190.65853118841724,-1.9065853118841725,0.0
187,-90.41555348729449,-90.41555348729449,-0.9041555348729449,0.0
188,37.29625410094102,37.29625410094102,0.37296254100941023,0.0
189,-231.681195396837,-231.681195396837,-2.31681195396837,0.0
190,-8.958542970332147,-8.958542970332147,-0.08958542970332146,0.0
191,-131.8991712326288,-131.8991712326288,-1.318991712326288,0.0
192,-39.22489122993187,-39.22489122993187,-0.3922489122993187,0.0
193,-26.005670957944893,-26.005670957944893,-0.26005670957944893,0.0
194,-362.6570957213067,-362.6570957213067,-3.626570957213067,0.0
195,-46.77991281553613,-46.77991281553613,-0.4677991281553613,0.0
196,-100.78631940586837,-100.78631940586837,-1.0078631940586837,0.0
197,31.68881285656421,31.68881285656421,0.3168881285656421,0.0
198,-193.3988761986582,-193.3988761986582,-1.933988761986582,0.0
199,36.97672658218468,36.97672658218468,0.3697672658218468,0.0
200,37.40118836890575,37.40118836890575,0.3740118836890575,0.0
201,37.40062910863946,37.40062910863946,0.3740062910863946,0.0
202,-223.6356145412626,-223.6356145412626,-2.236356145412626,0.0
203,-84.64484018491058,-84.64484018491058,-0.8464484018491057,0.0
204,-223.64536719567718,-223.6453671956772,-2.236453671956772,-2.842170943040401e-14
205,37.40044757051284,37.40044757051284,0.3740044757051284,0.0
206,37.3376613363852,37.3376613363852,0.37337661336385203,0.0
207,-173.50030303985318,-173.50030303985318,-1.7350030303985318,0.0
208,-192.48751072996558,-192.48751072996558,-1.9248751072996557,0.0
209,-103.52319431420989,-103.52319431420989,-1.0352319431420989,0.0
210,-10.837695964273031,-10.837695964273031,-0.10837695964273031,0.0
211,-316.30186851969984,-316.30186851969984,-3.1630186851969984,0.0
212,-22.19086976868514,-22.19086976868514,-0.2219086976868514,0.0
213,37.401145136549324,37.401145136549324,0.37401145136549324,0.0
214,-269.0208456360331,-269.0208456360331,-2.6902084563603306,0.0
215,-1.40210904566311,-1.40210904566311,-0.014021090456631101,0.0
216,-512.2107302963291,-512.2107302963291,-5.122107302963291,0.0
217,-509.40815659062196,-509.40815659062196,-5.09408156590622,0.0
218,34.11706955012853,34.11706955012853,0.34117069550128526,0.0
219,34.08717259582002,34.08717259582002,0.3408717259582002,0.0
220,37.395461972258694,37.395461972258694,0.3739546197225869,0.0
221,-24.073644155552422,-24.073644155552422,-0.24073644155552423,0.0
222,37.401659271063174,37.401659271063174,0.37401659271063176,0.0
223,37.39727978688387,37.39727978688387,0.37397279786883875,0.0
224,-45.858310363575136,-45.858310363575136,-0.4585831036357514,0.0
225,4.268283103840922,4.268283103840922,0.04268283103840922,0.0
226,37.34064618864295,37.34064618864295,0.3734064618864295,0.0
227,37.30090970226533,37.30090970226533,0.3730090970226533,0.0
228,-64.87886264026218,-64.87886264026218,-0.6487886264026218,0.0
229,-53.441073132972356,-53.44107313297236,-0.5344107313297236,-7.105427357601002e-15
230,37.38904191194762,37.38904191194762,0.37389041911947624,0.0
231,36.412660903507835,36.412660903507835,0.3641266090350784,0.0
232,-25.053007864435017,-25.053007864435017,-0.2505300786443502,0.0
233,-81.8095803395299,-81.8095803395299,-0.8180958033952991,0.0
234,-143.2660776795384,-143.2660776795384,-1.432660776795384,0.0
235,37.39860161592586,37.39860161592586,0.37398601615925864,0.0
236,28.8690774786609,28.8690774786609,0.288690774786609,0.0
237,37.38168028070561,37.38168028070561,0.3738168028070561,0.0
238,-287.9257431941592,-287.9257431941592,-2.8792574319415922,0.0
239,-279.41685357109,-279.41685357109,-2.7941685357108996,0.0
240,37.4005625714562,37.4005625714562,0.374005625714562,0.0
241,4.2948813413922835,4.2948813413922835,0.042948813413922836,0.0
242,37.394587847347104,37.394587847347104,0.37394587847347105,0.0
243,-11.779613614199192,-11.779613614199192,-0.11779613614199193,0.0
244,-155.5499146200211,-155.5499146200211,-1.555499146200211,0.0
245,-110.17833859804259,-110.17833859804257,-1.1017833859804258,1.4210854715202004e-14
246,37.36456251386909,37.36456251386909,0.3736456251386909,0.0
247,37.34521936124498,37.34521936124498,0.3734521936124498,0.0
248,-90.3795382807541,-90.3795382807541,-0.903795382807541,0.0
