completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
28,37.20789578814834,37.20789578814834,0.37207895788148343,0.0
29,-54.88339567177492,-54.88339567177493,-0.5488339567177493,-7.105427357601002e-15
30,-119.5730513560587,-119.57305135605868,-1.195730513560587,1.4210854715202004e-14
31,37.41236442921573,37.41236442921573,0.3741236442921573,0.0
32,37.417163779419056,37.417163779419056,0.37417163779419055,0.0
33,-55.26720077845153,-55.26720077845153,-0.5526720077845153,0.0
34,37.3285378991704,37.3285378991704,0.373285378991704,0.0
35,-33.57934171792052,-33.57934171792052,-0.3357934171792052,0.0
36,37.29894567069016,37.29894567069016,0.3729894567069016,0.0
37,-306.93148408821827,-306.93148408821827,-3.069314840882183,0.0
38,-307.3999113089128,-307.3999113089128,-3.073999113089128,0.0
39,-321.73830247483585,-321.73830247483585,-3.2173830247483584,0.0
40,-2.3022887338504034,-2.3022887338504034,-0.023022887338504036,0.0
41,-13.650938687546244,-13.650938687546244,-0.13650938687546244,0.0
42,-14.596362631664,-14.596362631664,-0.14596362631664,0.0
43,-60.937025024137874,-60.93702502413788,-0.6093702502413788,-7.105427357601002e-15
44,-13.650661493803234,-13.650661493803234,-0.13650661493803234,0.0
45,-53.369972532148864,-53.369972532148864,-0.5336997253214887,0.0
46,-112.01046253602189,-112.01046253602189,-1.120104625360219,0.0
47,-15.541912712806138,-15.541912712806138,-0.15541912712806139,0.0
48,-14.596451079744128,-14.596451079744126,-0.14596451079744127,1.7763568394002505e-15
49,-15.685198048835204,-15.685198048835206,-0.15685198048835206,-1.7763568394002505e-15
50,37.417163791104244,37.417163791104244,0.37417163791104247,0.0
51,37.41701777660153,37.41701777660153,0.37417017776601535,0.0
52,37.41701905854756,37.41701905854756,0.3741701905854756,0.0
53,37.39881468782117,37.39881468782117,0.37398814687821175,0.0
54,37.417163809675955,37.417163809675955,0.3741716380967596,0.0
55,37.327235359939955,37.327235359939955,0.37327235359939953,0.0
56,37.140739235514,37.140739235514,0.37140739235514,0.0
57,-0.8059276681881925,-0.8059276681881925,-0.008059276681881925,0.0
58,-2124.8005578704433,-2124.8005578704433,-21.248005578704433,0.0
59,-2124.980331770297,-2124.980331770297,-21.249803317702973,0.0
60,8.996774785835509,8.996774785835509,0.0899677478583551,0.0
61,-154.58238731586295,-154.58238731586295,-1.5458238731586296,0.0
62,-74.26957587801522,-74.26957587801522,-0.7426957587801521,0.0
63,-423.4040012371566,-423.4040012371566,-4.234040012371566,0.0
64,-148.32039448975394,-148.32039448975394,-1.4832039448975394,0.0
65,-69.82550207323533,-69.82550207323533,-0.6982550207323532,0.0
66,-153.85217161784928,-153.85217161784928,-1.5385217161784928,0.0
67,-244.73451671692976,-244.7345167169298,-2.447345167169298,-2.842170943040401e-14
68,-267.68441114565235,-267.68441114565235,-2.6768441114565236,0.0
69,-551.2810047041991,-551.2810047041991,-5.512810047041991,0.0
70,-223.61988602247874,-223.61988602247874,-2.2361988602247873,0.0
71,37.35397580567582,37.35397580567582,0.37353975805675826,0.0
72,-380.5885860991203,-380.5885860991203,-3.8058858609912027,0.0
73,37.41716376424028,37.41716376424028,0.3741716376424028,0.0
74,-398.57447775042067,-398.57447775042067,-3.9857447775042067,0.0
75,37.38190209747907,37.38190209747907,0.3738190209747907,0.0
76,37.33937538798562,37.33937538798562,0.3733937538798562,0.0
77,-217.02885368371804,-217.028853683718,-2.1702885368371803,2.842170943040401e-14
78,-277.0542031590917,-277.0542031590917,-2.770542031590917,0.0
79,-397.2255087854606,-397.2255087854606,-3.972255087854606,0.0
80,-333.3072650591404,-333.3072650591404,-3.333072650591404,0.0
81,-114.84041698711272,-114.84041698711272,-1.1484041698711271,0.0
82,-191.47363090214213,-191.47363090214213,-1.9147363090214213,0.0
83,35.71649914574655,35.71649914574655,0.35716499145746555,0.0
84,-63.01407944779963,-63.01407944779963,-0.6301407944779963,0.0
85,-63.29015567983952,-63.29015567983952,-0.6329015567983952,0.0
86,-150.30954837589184,-150.30954837589184,-1.5030954837589183,0.0
87,-103.0062249702427,-103.0062249702427,-1.030062249702427,0.0
88,-569.3951239409654,-569.3951239409654,-5.693951239409654,0.0
89,-390.8750137233487,-390.8750137233487,-3.9087501372334867,0.0
90,37.346022785544235,37.346022785544235,0.37346022785544236,0.0
91,37.37475104201745,37.37475104201745,0.3737475104201745,0.0
92,-39.42706194188043,-39.42706194188043,-0.3942706194188043,0.0
93,37.27937619974452,37.27937619974452,0.3727937619974452,0.0
94,37.132742907035514,37.132742907035514,0.37132742907035515,0.0
95,37.1500583189493,37.1500583189493,0.37150058318949297,0.0
96,-147.9611477168624,-147.9611477168624,-1.479611477168624,0.0
97,-35.8764981542904,-35.8764981542904,-0.35876498154290404,0.0
98,-193.28592475302838,-193.28592475302838,-1.932859247530284,0.0
99,-129.56610447155174,-129.56610447155174,-1.2956610447155175,0.0
100,37.41653653170323,37.41653653170323,0.3741653653170323,0.0
101,37.39054103746852,37.39054103746852,0.3739054103746852,0.0
102,-9.869502140111592,-9.869502140111592,-0.09869502140111593,0.0
103,33.633989408014365,33.633989408014365,0.33633989408014364,0.0
104,-6.084934773155531,-6.084934773155531,-0.060849347731555314,0.0
105,37.40466701057901,37.40466701057901,0.3740466701057901,0.0
106,24.72543945369519,24.72543945369519,0.24725439453695192,0.0
